exit_timestamp,result_R,cumulative_R,drawdown_R
2022-09-22 14:55:00-05:00,-1.0,-11.377844314679797,53.098393548878285
2022-09-23 03:00:00-05:00,-1.0,-12.377844314679797,54.098393548878285
2022-09-25 19:05:00-05:00,-1.0,-13.377844314679797,55.098393548878285
2022-09-26 07:30:00-05:00,-1.0,-14.377844314679797,56.098393548878285
2022-09-26 14:35:00-05:00,-1.0,-15.377844314679797,57.098393548878285
2022-09-26 17:05:00-05:00,-0.16277991674678738,-15.540624231426584,57.26117346562507
2022-09-27 15:00:00-05:00,0.11137908048196128,-15.429245150944622,57.14979438514311
2022-09-29 13:00:00-05:00,2.0,-13.429245150944622,55.14979438514311
2022-09-29 15:00:00-05:00,2.0,-11.429245150944622,53.14979438514311
2022-09-30 10:45:00-05:00,-0.48625170600646556,-11.915496856951087,53.636046091149574
2022-09-30 14:50:00-05:00,2.0,-9.915496856951087,51.636046091149574
2022-10-03 05:35:00-05:00,0.321714903487818,-9.59378195346327,51.31433118766176
2022-10-04 14:10:00-05:00,-1.0,-10.59378195346327,52.31433118766176
2022-10-04 17:05:00-05:00,-0.6333088397980965,-11.227090793261366,52.947640027459855
2022-10-05 04:35:00-05:00,0.24326525891362746,-10.983825534347739,52.704374768546224
2022-10-06 02:45:00-05:00,2.0,-8.983825534347739,50.704374768546224
2022-10-07 14:00:00-05:00,-1.0,-9.983825534347739,51.704374768546224
2022-10-09 23:25:00-05:00,-0.17511970456340356,-10.158945238911143,51.87949447310963
2022-10-10 00:30:00-05:00,-1.0,-11.158945238911143,52.87949447310963
2022-10-10 02:55:00-05:00,-1.0,-12.158945238911143,53.87949447310963
2022-10-10 11:20:00-05:00,1.1800919040636506,-10.978853334847493,52.69940256904598
2022-10-10 12:25:00-05:00,-0.25707992761490245,-11.235933262462396,52.95648249666088
2022-10-10 13:15:00-05:00,-1.0,-12.235933262462396,53.95648249666088
2022-10-10 17:00:00-05:00,-0.10705290854750067,-12.342986171009896,54.063535405208384
2022-10-11 02:25:00-05:00,-1.0,-13.342986171009896,55.063535405208384
2022-10-11 07:00:00-05:00,1.1362220922662007,-12.206764078743696,53.92731331294218
2022-10-11 18:00:00-05:00,0.0903301213259343,-12.116433957417762,53.83698319161625
2022-10-12 13:55:00-05:00,-1.0,-13.116433957417762,54.83698319161625
2022-10-13 00:40:00-05:00,-1.0,-14.116433957417762,55.83698319161625
2022-10-14 02:00:00-05:00,-1.0,-15.116433957417762,56.83698319161625
2022-10-18 11:10:00-05:00,-1.0,-16.11643395741776,57.83698319161625
2022-10-18 14:30:00-05:00,-1.0,-17.11643395741776,58.83698319161625
2022-10-20 20:45:00-05:00,0.012880500217385196,-17.103553457200377,58.82410269139886
2022-10-21 01:15:00-05:00,-1.0,-18.103553457200377,59.82410269139886
2022-10-21 05:55:00-05:00,0.06279723835888443,-18.04075621884149,59.76130545303998
2022-10-24 04:50:00-05:00,-1.0,-19.04075621884149,60.76130545303998
2022-10-24 09:35:00-05:00,-1.0,-20.04075621884149,61.76130545303998
2022-10-24 12:20:00-05:00,-1.0,-21.04075621884149,62.76130545303998
2022-10-24 14:45:00-05:00,0.24809426119750785,-20.792661957643983,62.51321119184247
2022-10-24 20:05:00-05:00,-1.0,-21.792661957643983,63.51321119184247
2022-10-24 21:20:00-05:00,-0.15597606965298177,-21.948638027296965,63.66918726149545
2022-10-25 02:05:00-05:00,0.7262583546072475,-21.22237967268972,62.942928906888206
2022-10-25 06:55:00-05:00,-1.0,-22.22237967268972,63.942928906888206
2022-10-27 09:10:00-05:00,-1.0,-23.22237967268972,64.9429289068882
2022-10-27 11:40:00-05:00,0.4025572121148831,-22.819822460574837,64.54037169477333
2022-10-27 14:00:00-05:00,0.17370154312917288,-22.646120917445664,64.36667015164414
2022-10-28 03:10:00-05:00,-1.0,-23.646120917445664,65.36667015164414
2022-10-28 07:45:00-05:00,-1.0,-24.646120917445664,66.36667015164414
2022-10-30 22:35:00-05:00,-0.2560202156884912,-24.902141133134155,66.62269036733264
2022-10-31 04:05:00-05:00,1.018328301237802,-23.883812831896353,65.60436206609484
2022-11-02 12:10:00-05:00,0.11443691412252933,-23.769375917773825,65.48992515197232
2022-11-02 14:50:00-05:00,2.0,-21.769375917773825,63.489925151972315
2022-11-03 10:10:00-05:00,-1.0,-22.769375917773825,64.48992515197232
2022-11-03 15:50:00-05:00,0.272249068281865,-22.49712684949196,64.21767608369045
2022-11-08 22:15:00-06:00,0.5550598219921771,-21.94206702749978,63.66261626169827
2022-11-09 03:55:00-06:00,2.0,-19.94206702749978,61.66261626169827
2022-11-10 02:00:00-06:00,-1.0,-20.94206702749978,62.66261626169827
2022-11-10 14:25:00-06:00,2.0,-18.94206702749978,60.66261626169827
2022-11-10 20:30:00-06:00,-1.0,-19.94206702749978,61.66261626169827
2022-11-11 03:05:00-06:00,-1.0,-20.94206702749978,62.66261626169827
2022-11-11 09:05:00-06:00,-1.0,-21.94206702749978,63.66261626169827
2022-11-14 04:10:00-06:00,-0.3015635549019316,-22.243630582401714,63.9641798166002
2022-11-15 05:25:00-06:00,0.37851001421075126,-21.865120568190964,63.58566980238945
2022-11-16 06:20:00-06:00,0.5948942387742425,-21.270226329416722,62.99077556361521
2022-11-17 12:55:00-06:00,-0.06594073946243811,-21.33616706887916,63.05671630307765
2022-11-18 14:50:00-06:00,2.0,-19.33616706887916,61.05671630307765
2022-11-20 19:25:00-06:00,1.6224342355941932,-17.713732833284965,59.43428206748345
2022-11-20 23:55:00-06:00,-1.0,-18.713732833284965,60.43428206748345
2022-11-21 01:25:00-06:00,-1.0,-19.713732833284965,61.43428206748345
2022-11-21 13:15:00-06:00,0.338624661135983,-19.37510817214898,61.09565740634747
2022-11-21 20:55:00-06:00,-1.0,-20.37510817214898,62.09565740634747
2022-11-21 21:55:00-06:00,-1.0,-21.37510817214898,63.09565740634747
2022-11-23 00:00:00-06:00,2.0,-19.37510817214898,61.09565740634747
2022-11-23 07:30:00-06:00,-1.0,-20.37510817214898,62.09565740634747
2022-11-24 04:05:00-06:00,0.6631342348890616,-19.71197393725992,61.432523171458406
2022-11-24 11:00:00-06:00,0.05715826614183355,-19.654815671118087,61.37536490531657
2022-11-25 00:30:00-06:00,-1.0,-20.654815671118087,62.37536490531657
2022-11-28 13:05:00-06:00,2.0,-18.654815671118087,60.37536490531657
2022-11-28 14:55:00-06:00,-1.0,-19.654815671118087,61.37536490531657
2022-11-28 17:50:00-06:00,-0.3327945703960591,-19.987610241514147,61.708159475712634
2022-11-29 19:40:00-06:00,2.0,-17.987610241514147,59.708159475712634
2022-11-30 00:20:00-06:00,-1.0,-18.987610241514147,60.708159475712634
2022-11-30 01:05:00-06:00,-1.0,-19.987610241514147,61.708159475712634
2022-12-01 10:50:00-06:00,0.2018428839404102,-19.785767357573736,61.50631659177222
2022-12-01 11:25:00-06:00,-1.0,-20.785767357573736,62.50631659177222
2022-12-01 14:50:00-06:00,-0.2149254675275059,-21.000692825101243,62.721242059299726
2022-12-05 07:40:00-06:00,0.26038961251216386,-20.74030321258908,62.46085244678757
2022-12-06 02:00:00-06:00,-1.0,-21.74030321258908,63.46085244678757
2022-12-06 05:00:00-06:00,0.2027675976022759,-21.537535614986805,63.258084849185295
2022-12-06 13:10:00-06:00,0.9149923686403557,-20.62254324634645,62.34309248054494
2022-12-07 12:50:00-06:00,-0.1413364994358603,-20.763879745782308,62.48442897998079
2022-12-07 23:55:00-06:00,-1.0,-21.763879745782308,63.48442897998079
2022-12-09 02:05:00-06:00,-1.0,-22.763879745782308,64.48442897998079
2022-12-09 12:55:00-06:00,0.6700888945268283,-22.09379085125548,63.81434008545396
2022-12-12 01:15:00-06:00,-1.0,-23.09379085125548,64.81434008545396
2022-12-13 14:30:00-06:00,-1.0,-24.09379085125548,65.81434008545396
2022-12-14 04:15:00-06:00,-0.34101855910665985,-24.434809410362142,66.15535864456064
2022-12-14 13:00:00-06:00,-1.0,-25.434809410362142,67.15535864456064
2022-12-15 07:50:00-06:00,2.0,-23.434809410362142,65.15535864456064
2022-12-15 14:45:00-06:00,-0.3950814750242213,-23.829890885386362,65.55044011958485
2022-12-15 20:05:00-06:00,-1.0,-24.829890885386362,66.55044011958485
2022-12-16 08:25:00-06:00,-1.0,-25.829890885386362,67.55044011958485
2022-12-16 09:05:00-06:00,-1.0,-26.829890885386362,68.55044011958485
2022-12-19 13:45:00-06:00,1.157120711750167,-25.672770173636195,67.39331940783468
2022-12-19 21:00:00-06:00,2.0,-23.672770173636195,65.39331940783468
2022-12-20 05:50:00-06:00,-1.0,-24.672770173636195,66.39331940783468
2022-12-20 07:40:00-06:00,0.0,-24.672770173636195,66.39331940783468
2022-12-20 10:10:00-06:00,-0.3670637008332041,-25.039833874469398,66.76038310866788
2022-12-21 19:40:00-06:00,-1.0,-26.039833874469398,67.76038310866788
2022-12-22 02:45:00-06:00,-1.0,-27.039833874469398,68.76038310866788
2022-12-23 03:10:00-06:00,0.599819798906229,-26.44001407556317,68.16056330976166
2022-12-23 04:35:00-06:00,2.0,-24.44001407556317,66.16056330976166
2022-12-23 09:15:00-06:00,-1.0,-25.44001407556317,67.16056330976166
2022-12-27 12:00:00-06:00,-1.0,-26.44001407556317,68.16056330976166
2022-12-27 13:55:00-06:00,-0.20095986144820907,-26.640973937011378,68.36152317120987
2022-12-28 03:10:00-06:00,2.0,-24.640973937011378,66.36152317120987
2023-01-03 00:55:00-06:00,-1.0,-25.640973937011378,67.36152317120987
2023-01-05 02:55:00-06:00,-1.0,-26.640973937011378,68.36152317120987
2023-01-05 05:00:00-06:00,0.959983969165849,-25.68098996784553,67.40153920204402
2023-01-05 13:25:00-06:00,-0.6757631412425845,-26.356753109088114,68.0773023432866
2023-01-09 05:40:00-06:00,0.25424371826892717,-26.102509390819186,67.82305862501767
2023-01-09 10:35:00-06:00,0.29129735855205235,-25.811212032267132,67.53176126646562
2023-01-09 12:40:00-06:00,2.0,-23.811212032267132,65.53176126646562
2023-01-10 09:30:00-06:00,-1.0,-24.811212032267132,66.53176126646562
2023-01-10 14:00:00-06:00,-0.4508999017218525,-25.262111933988987,66.98266116818748
2023-01-11 01:00:00-06:00,2.0,-23.262111933988987,64.98266116818748
2023-01-11 05:40:00-06:00,-1.0,-24.262111933988987,65.98266116818748
2023-01-11 08:50:00-06:00,-1.0,-25.262111933988987,66.98266116818748
2023-01-11 12:15:00-06:00,-1.0,-26.262111933988987,67.98266116818748
2023-01-11 14:55:00-06:00,2.0,-24.262111933988987,65.98266116818748
2023-01-12 13:30:00-06:00,-1.0,-25.262111933988987,66.98266116818748
2023-01-13 03:50:00-06:00,-1.0,-26.262111933988987,67.98266116818748
2023-01-13 04:35:00-06:00,-1.0,-27.262111933988987,68.98266116818748
2023-01-13 13:35:00-06:00,0.8059396698877948,-26.45617226410119,68.17672149829968
2023-01-13 15:20:00-06:00,0.47450401827146177,-25.98166824582973,67.70221748002822
2023-01-16 00:25:00-06:00,2.0,-23.98166824582973,65.70221748002822
2023-01-17 06:45:00-06:00,-1.0,-24.98166824582973,66.70221748002822
2023-01-17 08:35:00-06:00,-1.0,-25.98166824582973,67.70221748002822
2023-01-19 02:45:00-06:00,-1.0,-26.98166824582973,68.70221748002822
2023-01-19 08:30:00-06:00,2.0,-24.98166824582973,66.70221748002822
2023-01-19 10:10:00-06:00,-1.0,-25.98166824582973,67.70221748002822
2023-01-19 14:25:00-06:00,-0.4745719842477379,-26.45624023007747,68.17678946427596
2023-01-19 22:00:00-06:00,-0.23534119835380232,-26.69158142843127,68.41213066262975
2023-01-23 14:40:00-06:00,-0.28786075628553215,-26.979442184716802,68.69999141891529
2023-01-23 20:35:00-06:00,0.6529805321553336,-26.32646165256147,68.04701088675995
2023-01-25 11:20:00-06:00,0.5063297861272501,-25.82013186643422,67.54068110063271
2023-01-26 04:30:00-06:00,-1.0,-26.82013186643422,68.54068110063271
2023-01-26 08:30:00-06:00,2.0,-24.82013186643422,66.54068110063271
2023-01-26 11:00:00-06:00,-0.7294041904251408,-25.54953605685936,67.27008529105785
2023-01-26 14:00:00-06:00,0.9930764755785995,-24.55645958128076,66.27700881547925
2023-01-27 07:15:00-06:00,-1.0,-25.55645958128076,67.27700881547925
2023-01-27 08:50:00-06:00,2.0,-23.55645958128076,65.27700881547925
2023-01-27 13:40:00-06:00,0.493093012307087,-23.06336656897367,64.78391580317216
2023-01-31 19:50:00-06:00,-1.0,-24.06336656897367,65.78391580317216
2023-02-01 10:15:00-06:00,-1.0,-25.06336656897367,66.78391580317216
2023-02-02 17:00:00-06:00,-1.0,-26.06336656897367,67.78391580317216
2023-02-03 10:30:00-06:00,0.706923734845137,-25.356442834128533,67.07699206832702
2023-02-07 02:05:00-06:00,2.0,-23.356442834128533,65.07699206832702
2023-02-08 00:35:00-06:00,-1.0,-24.356442834128533,66.07699206832702
2023-02-09 14:30:00-06:00,2.0,-22.356442834128533,64.07699206832702
2023-02-09 19:05:00-06:00,0.622737716730141,-21.73370511739839,63.45425435159687
2023-02-10 03:15:00-06:00,-1.0,-22.73370511739839,64.45425435159687
2023-02-10 15:50:00-06:00,-0.36875544341134414,-23.102460560809735,64.82300979500822
2023-02-12 19:05:00-06:00,-1.0,-24.102460560809735,65.82300979500822
2023-02-13 22:50:00-06:00,0.6649782174863718,-23.437482343323364,65.15803157752185
2023-02-14 15:05:00-06:00,-0.0757932877986434,-23.513275631122006,65.23382486532049
2023-02-15 05:05:00-06:00,-0.677457816090345,-24.190733447212352,65.91128268141084
2023-02-15 13:45:00-06:00,0.8607435086205132,-23.32998993859184,65.05053917279032
2023-02-15 23:15:00-06:00,0.06922091007018262,-23.260769028521658,64.98131826272015
2023-02-16 19:45:00-06:00,-1.0,-24.260769028521658,65.98131826272015
2023-02-17 09:15:00-06:00,-1.0,-25.260769028521658,66.98131826272015
2023-02-17 11:05:00-06:00,-1.0,-26.260769028521658,67.98131826272015
2023-02-21 02:05:00-06:00,-1.0,-27.260769028521658,68.98131826272015
2023-02-21 08:45:00-06:00,-1.0,-28.260769028521658,69.98131826272015
2023-02-21 13:35:00-06:00,0.1486242616555719,-28.112144766866084,69.83269400106457
2023-02-21 15:55:00-06:00,-0.5207026232265713,-28.632847390092657,70.35339662429115
2023-02-22 02:45:00-06:00,2.0,-26.632847390092657,68.35339662429115
2023-02-22 05:50:00-06:00,-1.0,-27.632847390092657,69.35339662429115
2023-02-22 08:55:00-06:00,-1.0,-28.632847390092657,70.35339662429115
2023-02-22 17:05:00-06:00,1.1192970060194571,-27.5135503840732,69.23409961827169
2023-02-23 13:15:00-06:00,2.0,-25.5135503840732,67.23409961827169
2023-02-28 17:00:00-06:00,0.44861729117360427,-25.064933092899594,66.78548232709808
2023-02-28 21:20:00-06:00,2.0,-23.064933092899594,64.78548232709808
2023-03-01 10:45:00-06:00,-1.0,-24.064933092899594,65.78548232709808
2023-03-01 17:30:00-06:00,-0.05666683986663687,-24.12159993276623,65.84214916696472
2023-03-02 07:30:00-06:00,2.0,-22.12159993276623,63.84214916696472
2023-03-02 09:00:00-06:00,2.0,-20.12159993276623,61.84214916696472
2023-03-03 08:45:00-06:00,2.0,-18.12159993276623,59.84214916696472
2023-03-05 17:00:00-06:00,-1.0,-19.12159993276623,60.84214916696472
2023-03-06 12:05:00-06:00,2.0,-17.12159993276623,58.84214916696472
2023-03-08 08:55:00-06:00,-1.0,-18.12159993276623,59.84214916696472
2023-03-08 11:10:00-06:00,-1.0,-19.12159993276623,60.84214916696472
2023-03-10 06:35:00-06:00,-1.0,-20.12159993276623,61.84214916696472
2023-03-10 11:00:00-06:00,-0.2753149078486995,-20.39691484061493,62.11746407481341
2023-03-10 12:45:00-06:00,2.0,-18.39691484061493,60.11746407481341
2023-03-10 14:20:00-06:00,-1.0,-19.39691484061493,61.11746407481341
2023-03-12 17:15:00-05:00,2.0,-17.39691484061493,59.11746407481341
2023-03-13 09:50:00-05:00,0.23414692912142251,-17.162767911493507,58.88331714569199
2023-03-14 21:05:00-05:00,2.0,-15.162767911493507,56.88331714569199
2023-03-15 02:10:00-05:00,0.11531243463658769,-15.04745547685692,56.768004711055404
2023-03-15 12:10:00-05:00,-1.0,-16.047455476856918,57.768004711055404
2023-03-16 00:10:00-05:00,-1.0,-17.047455476856918,58.768004711055404
2023-03-16 12:15:00-05:00,-1.0,-18.047455476856918,59.768004711055404
2023-03-17 08:25:00-05:00,-1.0,-19.047455476856918,60.768004711055404
2023-03-17 14:15:00-05:00,-0.3856956641661596,-19.433151141023078,61.15370037522156
2023-03-20 09:55:00-05:00,-1.0,-20.433151141023078,62.15370037522156
2023-03-20 15:55:00-05:00,0.2819182433092154,-20.151232897713864,61.871782131912354
2023-03-20 20:05:00-05:00,-1.0,-21.151232897713864,62.871782131912354
2023-03-21 05:00:00-05:00,-1.0,-22.151232897713864,63.871782131912354
2023-03-21 05:50:00-05:00,-1.0,-23.151232897713864,64.87178213191235
2023-03-22 13:00:00-05:00,2.0,-21.151232897713864,62.871782131912354
2023-03-22 14:15:00-05:00,-1.0,-22.151232897713864,63.871782131912354
2023-03-23 07:20:00-05:00,-1.0,-23.151232897713864,64.87178213191235
2023-03-24 02:50:00-05:00,2.0,-21.151232897713864,62.871782131912354
2023-03-24 04:05:00-05:00,-1.0,-22.151232897713864,63.871782131912354
2023-03-26 22:35:00-05:00,2.0,-20.151232897713864,61.871782131912354
2023-03-27 10:40:00-05:00,2.0,-18.151232897713864,59.871782131912354
2023-03-28 02:55:00-05:00,2.0,-16.151232897713864,57.871782131912354
2023-03-28 07:20:00-05:00,0.6065618119928488,-15.544671085721015,57.2652203199195
2023-03-28 10:15:00-05:00,-1.0,-16.544671085721014,58.2652203199195
2023-03-28 19:10:00-05:00,2.0,-14.544671085721014,56.2652203199195
2023-03-29 22:55:00-05:00,-0.5842459986294518,-15.128917084350466,56.84946631854895
2023-03-30 05:35:00-05:00,2.0,-13.128917084350466,54.84946631854895
2023-03-30 09:10:00-05:00,-1.0,-14.128917084350466,55.84946631854895
2023-03-30 13:15:00-05:00,-1.0,-15.128917084350466,56.84946631854895
2023-03-30 14:35:00-05:00,1.013506164491181,-14.115410919859285,55.83596015405777
2023-03-31 01:05:00-05:00,2.0,-12.115410919859285,53.83596015405777
2023-03-31 12:55:00-05:00,-1.0,-13.115410919859285,54.83596015405777
2023-03-31 13:20:00-05:00,-1.0,-14.115410919859285,55.83596015405777
2023-04-03 03:00:00-05:00,0.3596445622854555,-13.75576635757383,55.47631559177232
2023-04-05 14:05:00-05:00,-0.5087866059648879,-14.264552963538717,55.985102197737206
2023-04-06 01:30:00-05:00,2.0,-12.264552963538717,53.985102197737206
2023-04-06 07:20:00-05:00,-1.0,-13.264552963538717,54.985102197737206
2023-04-06 10:45:00-05:00,2.0,-11.264552963538717,52.985102197737206
2023-04-07 03:05:00-05:00,-1.0,-12.264552963538717,53.985102197737206
2023-04-11 07:05:00-05:00,0.9870540517137195,-11.277498911824997,52.998048146023486
2023-04-12 20:45:00-05:00,0.41044651925784104,-10.867052392567157,52.58760162676565
2023-04-13 01:00:00-05:00,-1.0,-11.867052392567157,53.58760162676565
2023-04-13 23:00:00-05:00,-1.0,-12.867052392567157,54.58760162676565
2023-04-14 04:20:00-05:00,-1.0,-13.867052392567157,55.58760162676565
2023-04-14 15:50:00-05:00,1.2983103146379271,-12.56874207792923,54.289291312127716
2023-04-17 02:10:00-05:00,-1.0,-13.56874207792923,55.289291312127716
2023-04-21 05:30:00-05:00,2.0,-11.56874207792923,53.289291312127716
2023-04-23 22:00:00-05:00,-1.0,-12.56874207792923,54.289291312127716
2023-04-24 04:10:00-05:00,-1.0,-13.56874207792923,55.289291312127716
2023-04-25 05:15:00-05:00,-1.0,-14.56874207792923,56.289291312127716
2023-04-25 15:00:00-05:00,-1.0,-15.56874207792923,57.289291312127716
2023-04-26 11:10:00-05:00,1.010040315533306,-14.558701762395923,56.27925099659441
2023-04-27 17:00:00-05:00,-1.0,-15.558701762395923,57.27925099659441
2023-04-27 22:05:00-05:00,-0.3759153263455614,-15.934617088741485,57.65516632293997
2023-04-27 23:10:00-05:00,0.4079693641133022,-15.526647724628182,57.24719695882667
2023-04-28 07:20:00-05:00,-1.0,-16.526647724628184,58.24719695882667
2023-05-01 02:35:00-05:00,-1.0,-17.526647724628184,59.24719695882667
2023-05-01 13:30:00-05:00,2.0,-15.526647724628184,57.24719695882667
2023-05-02 17:45:00-05:00,0.10824894628671801,-15.418398778341466,57.138948012539956
2023-05-03 06:50:00-05:00,-1.0,-16.418398778341466,58.138948012539956
2023-05-03 09:05:00-05:00,-1.0,-17.418398778341466,59.138948012539956
2023-05-03 17:50:00-05:00,0.2733805910944604,-17.145018187247004,58.86556742144549
2023-05-04 09:55:00-05:00,-0.09378235801657452,-17.23880054526358,58.959349779462066
2023-05-04 15:30:00-05:00,-1.0,-18.23880054526358,59.959349779462066
2023-05-05 13:10:00-05:00,1.1999655380385916,-17.03883500722499,58.759384241423476
2023-05-07 21:45:00-05:00,1.4854018248737517,-15.553433182351238,57.27398241654973
2023-05-08 02:25:00-05:00,-1.0,-16.553433182351238,58.27398241654973
2023-05-08 04:05:00-05:00,0.7924444051901182,-15.76098877716112,57.4815380113596
2023-05-08 08:35:00-05:00,2.0,-13.76098877716112,55.4815380113596
2023-05-08 12:55:00-05:00,1.165323159766721,-12.595665617394399,54.31621485159289
2023-05-11 02:00:00-05:00,-1.0,-13.595665617394399,55.31621485159289
2023-05-11 06:10:00-05:00,2.0,-11.595665617394399,53.31621485159289
2023-05-11 14:35:00-05:00,-1.0,-12.595665617394399,54.31621485159289
2023-05-12 09:00:00-05:00,2.0,-10.595665617394399,52.31621485159289
2023-05-15 08:30:00-05:00,2.0,-8.595665617394399,50.31621485159289
2023-05-15 17:00:00-05:00,-0.5569799928456353,-9.152645610240034,50.87319484443852
2023-05-16 05:25:00-05:00,-0.17733161846254908,-9.329977228702584,51.05052646290107
2023-05-16 17:25:00-05:00,0.48278124810407047,-8.847195980598514,50.567745214797
2023-05-17 09:05:00-05:00,-1.0,-9.847195980598514,51.567745214797
2023-05-17 12:00:00-05:00,2.0,-7.847195980598514,49.567745214797
2023-05-17 20:40:00-05:00,0.6926676360015127,-7.154528344597001,48.875077578795484
2023-05-17 23:35:00-05:00,-0.3457710218021845,-7.500299366399185,49.22084860059767
2023-05-19 06:20:00-05:00,-1.0,-8.500299366399185,50.22084860059767
2023-05-19 10:55:00-05:00,-1.0,-9.500299366399185,51.22084860059767
2023-05-22 01:35:00-05:00,0.5902776756722857,-8.910021690726898,50.63057092492539
2023-05-24 13:25:00-05:00,-1.0,-9.910021690726898,51.63057092492539
2023-05-24 15:20:00-05:00,2.0,-7.910021690726898,49.63057092492539
2023-05-26 00:50:00-05:00,0.9020042936202283,-7.00801739710667,48.728566631305156
2023-05-29 01:30:00-05:00,2.0,-5.00801739710667,46.728566631305156
2023-05-29 11:55:00-05:00,2.0,-3.00801739710667,44.728566631305156
2023-05-29 19:30:00-05:00,0.13982629557242401,-2.868191101534246,44.58874033573273
2023-05-30 12:30:00-05:00,0.6773195677094093,-2.1908715338248363,43.91142076802332
2023-05-31 21:45:00-05:00,-0.3287917777683471,-2.5196633115931837,44.24021254579167
2023-06-01 03:00:00-05:00,-1.0,-3.5196633115931837,45.24021254579167
2023-06-02 14:20:00-05:00,-0.36110944554874447,-3.880772757141928,45.60132199134041
2023-06-05 10:55:00-05:00,0.13000535563438453,-3.7507674015075434,45.47131663570603
2023-06-07 15:35:00-05:00,0.07430251206747662,-3.6764648894400667,45.397014123638556
2023-06-09 03:45:00-05:00,-1.0,-4.676464889440067,46.397014123638556
2023-06-09 11:35:00-05:00,1.2080092778312141,-3.4684556116088525,45.18900484580734
2023-06-12 11:35:00-05:00,0.4914548577981406,-2.977000753810712,44.6975499880092
2023-06-13 19:45:00-05:00,1.0907066164125605,-1.8862941373981514,43.60684337159664
2023-06-14 08:30:00-05:00,2.0,0.11370586260184856,41.60684337159664
2023-06-14 11:00:00-05:00,-1.0,-0.8862941373981514,42.60684337159664
2023-06-14 17:05:00-05:00,0.1343736357620387,-0.7519205016361128,42.4724697358346
2023-06-16 04:25:00-05:00,0.07114262465519952,-0.6807778769809133,42.4013271111794
2023-06-16 14:55:00-05:00,2.0,1.3192221230190868,40.4013271111794
2023-06-19 19:10:00-05:00,-1.0,0.3192221230190868,41.4013271111794
2023-06-20 01:55:00-05:00,-1.0,-0.6807778769809132,42.4013271111794
2023-06-20 03:05:00-05:00,-1.0,-1.6807778769809132,43.4013271111794
2023-06-20 11:40:00-05:00,2.0,0.3192221230190868,41.4013271111794
2023-06-21 10:45:00-05:00,-0.4419711699562451,-0.12274904693715827,41.843298281135645
2023-06-22 06:20:00-05:00,-1.0,-1.1227490469371584,42.843298281135645
2023-06-23 03:35:00-05:00,0.710487676927483,-0.41226137000967533,42.13281060420816
2023-06-26 08:25:00-05:00,-1.0,-1.4122613700096753,43.13281060420816
2023-06-26 14:30:00-05:00,-1.0,-2.4122613700096753,44.13281060420816
2023-06-27 09:10:00-05:00,-1.0,-3.4122613700096753,45.13281060420816
2023-06-27 22:35:00-05:00,0.8564173554282599,-2.5558440145814156,44.276393248779904
2023-06-28 00:05:00-05:00,1.041254184308374,-1.5145898302730416,43.235139064471525
2023-06-28 06:40:00-05:00,-1.0,-2.5145898302730414,44.235139064471525
2023-06-28 08:45:00-05:00,-1.0,-3.5145898302730414,45.235139064471525
2023-06-29 01:45:00-05:00,-0.13587034477621648,-3.650460175049258,45.37100940924775
2023-06-29 04:05:00-05:00,0.7059996124403487,-2.944460562608909,44.6650097968074
2023-06-29 08:00:00-05:00,2.0,-0.9444605626089091,42.6650097968074
2023-06-30 07:30:00-05:00,2.0,1.055539437391091,40.6650097968074
2023-07-02 17:00:00-05:00,-1.0,0.05553943739109091,41.6650097968074
2023-07-03 07:45:00-05:00,-0.06764743614729236,-0.012107998756201457,41.732657232954686
2023-07-04 08:00:00-05:00,0.8210281169184123,0.8089201181622108,40.91162911603627
2023-07-05 13:35:00-05:00,-1.0,-0.19107988183778923,41.91162911603627
2023-07-05 18:55:00-05:00,-1.0,-1.1910798818377892,42.91162911603627
2023-07-07 08:00:00-05:00,-1.0,-2.1910798818377892,43.91162911603627
2023-07-10 06:35:00-05:00,2.0,-0.19107988183778923,41.91162911603627
2023-07-11 22:35:00-05:00,1.3739568194755125,1.1828769376377233,40.537672296560764
2023-07-12 15:25:00-05:00,-0.7596760664612281,0.4232008711764952,41.29734836302199
2023-07-13 09:20:00-05:00,-1.0,-0.5767991288235048,42.29734836302199
2023-07-13 20:15:00-05:00,-1.0,-1.5767991288235048,43.29734836302199
2023-07-14 01:25:00-05:00,-1.0,-2.576799128823505,44.29734836302199
2023-07-14 02:15:00-05:00,-1.0,-3.576799128823505,45.29734836302199
2023-07-14 07:20:00-05:00,1.2390140760081418,-2.337785052815363,44.05833428701385
2023-07-14 13:10:00-05:00,-0.2775782586936046,-2.6153633115089674,44.33591254570745
2023-07-17 14:15:00-05:00,2.0,-0.6153633115089674,42.33591254570745
2023-07-18 08:30:00-05:00,2.0,1.3846366884910326,40.33591254570745
2023-07-19 08:30:00-05:00,-1.0,0.3846366884910326,41.33591254570745
2023-07-19 11:15:00-05:00,-1.0,-0.6153633115089674,42.33591254570745
2023-07-20 12:35:00-05:00,0.29378604811353964,-0.32157726339542775,42.04212649759391
2023-07-21 02:05:00-05:00,2.0,1.6784227366045723,40.04212649759391
2023-07-21 12:10:00-05:00,-1.0,0.6784227366045723,41.04212649759391
2023-07-24 08:45:00-05:00,-1.0,-0.3215772633954277,42.04212649759391
2023-07-24 09:05:00-05:00,-1.0,-1.3215772633954277,43.04212649759391
2023-07-24 13:40:00-05:00,-1.0,-2.3215772633954277,44.04212649759391
