gross_R,net_R,cost_R,MFE_R,MAE_R,bars_to_MFE,bars_to_MAE,bars_to_plus_0.5r,bars_to_plus_1r,bars_to_stop,bars_to_target,exit_type,exit_timestamp,wrong_direction,signal_id,fold,variant,family,bars_to_plus_1.5r,bars_to_plus_2r,exit_i,exit_price,hold_bars,mfe_capture,realized_parts,initial_risk_points,initial_stop,initial_target
1.0,0.9993444762636995,0.0006555237363005543,0.0065552373630055425,0.01469277339984001,,,,,,,STOP,2025-03-07 10:53:00-06:00,0,4967,6,T_4.0R,Fixed_Target,,,2613806.0,18666.7641144369,1.0,152.54977731904816,1.0,1105.9858855630991,18666.7641144369,15348.806457747603
1.0,0.9993793064715907,0.0006206935284093711,0.02718209589930694,0.0,,,,,,,STOP,2025-03-12 10:02:00-05:00,0,4973,6,T_4.0R,Fixed_Target,,,2617895.0,18301.201733316873,1.0,36.78892178529533,1.0,1168.0482666831267,18301.201733316873,14797.056933267493
0.06012591894021511,0.05960072266031564,0.0005251962798994693,0.07407078568237344,0.021913362023391652,,,,,,,TIME,2025-03-12 11:31:00-05:00,0,4974,6,T_4.0R,Fixed_Target,,,2617984.0,19684.25,45.0,0.8117359413202934,1.0,1380.43628210538,18220.81371789462,25122.99512842152
1.0,0.9993932873568215,0.0006067126431784577,0.006694760200589877,0.006067126431784577,,,,,,,STOP,2025-03-12 12:01:00-05:00,0,4975,6,T_4.0R,Fixed_Target,,,2618014.0,18441.03561586939,1.0,149.3705480163262,1.0,1194.9643841306097,18441.03561586939,14856.142463477561
-0.07503528776895467,-0.07557793698224637,0.0005426492132916921,0.011040104684210288,0.12986157035325321,,,,,,,TIME,2025-03-12 13:15:00-05:00,0,4976,6,T_4.0R,Fixed_Target,,,2618088.0,19604.5,45.0,-6.796610169491526,1.0,1336.038055970217,18368.711944029783,25048.90222388087
-0.06339911986658266,-0.06395124433388923,0.0005521244673065757,0.04683538584738539,0.07463199696006127,,,,,,,TIME,2025-03-13 14:32:00-05:00,0,4978,6,T_4.0R,Fixed_Target,,,2619545.0,19251.5,60.0,-1.3536585365853657,1.0,1313.109711541605,18021.640288458395,24587.18884616642
0.04194967470025657,0.04141138241427982,0.0005382922859767436,0.05828406130920603,0.02635776020989572,,,,,,,TIME,2025-03-14 11:00:00-05:00,0,4979,6,T_4.0R,Fixed_Target,,,2620713.0,19681.0,60.0,0.7197452229299363,1.0,1346.8519220639973,18277.648077936003,25011.90768825599
-0.045092377885589424,-0.045646479139268274,0.0005541012536788531,0.0013374857847420593,0.0655368034523609,,,,,,,TIME,2025-03-14 13:02:00-05:00,0,4981,6,T_4.0R,Fixed_Target,,,2620835.0,19646.5,60.0,-33.71428571428571,1.0,1308.4251211967057,18397.074878803294,24939.200484786823
0.09110328368847197,0.09054940628239949,0.000553877406072471,0.1023718240189119,0.010695563703468407,,,,,,,TIME,2025-03-17 13:00:00-05:00,0,4984,6,T_4.0R,Fixed_Target,,,2622213.0,19840.25,45.0,0.8899253731343283,1.0,1308.953916609371,18412.04608339063,24956.815666437484
-0.0013151339961890499,-0.0018599752231816564,0.0005448412269926065,0.024799669642422084,0.0184118759466467,,,,,,,TIME,2025-03-17 14:31:00-05:00,0,4985,6,T_4.0R,Fixed_Target,,,2622304.0,19924.5,60.0,-0.05303030303030303,1.0,1330.6628868777552,18595.587113122245,25248.90154751102
-0.034852921620172776,-0.03541444091294223,0.0005615192927694503,0.013166659278731938,0.06467153233965393,,,,,,,TIME,2025-03-18 12:30:00-05:00,0,4986,6,T_4.0R,Fixed_Target,,,2623562.0,19486.0,60.0,-2.6470588235294117,1.0,1291.1399649765408,18239.86003502346,24695.559859906163
-0.0025129646609142646,-0.003073549085272062,0.0005605844243577974,0.03885429975721286,0.010631773565406503,,,,,,,TIME,2025-03-19 11:33:00-05:00,0,4990,6,T_4.0R,Fixed_Target,,,2624881.0,19678.0,60.0,-0.0646766169154229,1.0,1293.2931571021727,18387.956842897827,24854.42262840869
1.0,0.9993998987586945,0.000600101241305546,0.005380218025497998,0.0,,,,,,,STOP,2025-03-19 12:31:00-05:00,0,4991,6,T_4.0R,Fixed_Target,,,2624939.0,18391.370521009536,1.0,185.86607369084064,1.0,1208.1294789904641,18391.370521009536,14766.982084038144
1.0,0.999481090667445,0.0005189093325550756,0.0032208165468935726,0.01413580595581068,,,,,,,STOP,2025-03-20 11:50:00-05:00,0,4993,6,T_4.0R,Fixed_Target,,,2626276.0,18468.088772565243,1.0,310.48027276327934,1.0,1397.1612274347572,18468.088772565243,14276.605090260971
1.0,0.9994831026116326,0.0005168973883673335,0.0058819357986627605,0.0010694428724841382,,,,,,,STOP,2025-03-26 12:18:00-05:00,0,5006,6,T_4.0R,Fixed_Target,,,2631824.0,18721.650535742738,1.0,170.01205627360756,1.0,1402.5994642572623,18721.650535742738,14513.85214297095
1.0,0.9994855516486449,0.0005144483513550674,0.010288967027101349,0.0008869799161294265,,,,,,,STOP,2025-03-26 14:07:00-05:00,0,5007,6,T_4.0R,Fixed_Target,,,2631933.0,18650.22344562805,1.0,97.19148650841038,1.0,1409.2765543719506,18650.22344562805,14422.393782512198
1.0,0.9994819194825694,0.0005180805174305969,0.021259166060083115,0.0005359453628592382,,,,,,,STOP,2025-03-28 11:16:00-05:00,0,5012,6,T_4.0R,Fixed_Target,,,2634522.0,18138.853621237075,1.0,47.038533739930266,1.0,1399.3963787629255,18138.853621237075,13940.664484948298
1.0,0.9994812387095565,0.000518761290443476,0.0005366496108035959,0.0033987808684227735,,,,,,,STOP,2025-03-28 15:38:00-05:00,0,5013,6,T_4.0R,Fixed_Target,,,2634784.0,17985.440056041545,1.0,1863.413258611273,1.0,1397.5599439584548,17985.440056041545,13792.76022416618
0.04088970999929093,0.040422858979613986,0.00046685101967694373,0.05489524058959924,0.006761290629804012,,,,,,,TIME,2025-04-01 11:00:00-05:00,0,5016,6,T_4.0R,Fixed_Target,,,2637266.0,19584.25,60.0,0.7448680351906158,1.0,1552.9579447029864,17967.792055297014,25732.581778811946
1.0,0.999452289076448,0.0005477109235520305,0.007554633428303869,0.011331950142455803,,,,,,,STOP,2025-04-03 10:06:00-05:00,0,5022,6,T_4.0R,Fixed_Target,,,2639969.0,17430.309036711904,1.0,132.3690963288096,1.0,1323.690963288096,17430.309036711904,13459.236146847616
1.0,0.9994733143753839,0.0005266856246161041,0.00908078663131214,0.000908078663131214,,,,,,,STOP,2025-04-03 13:16:00-05:00,0,5024,6,T_4.0R,Fixed_Target,,,2640159.0,17409.217271337726,1.0,110.12261829298193,1.0,1376.5327286622742,17409.217271337726,13279.619085350903
1.0,0.9994299740529512,0.0005700259470488232,0.03754308823666387,0.002162167385357605,,,,,,,STOP,2025-04-04 15:23:00-05:00,0,5027,6,T_4.0R,Fixed_Target,,,2641666.0,16186.12807249649,1.0,26.636061308974014,1.0,1271.8719275035091,16186.12807249649,12370.512289985963
1.0,0.9994408917364163,0.0005591082635837163,0.018122819578230802,0.00809743002431589,,,,,,,STOP,2025-04-08 10:17:00-05:00,0,5030,6,T_4.0R,Fixed_Target,,,2644120.0,16728.54228304914,1.0,55.17905178514295,1.0,1296.7077169508593,16728.54228304914,12838.419132196563
1.0,0.9994593734015443,0.0005406265984556566,0.01565952905871557,0.017896604638532078,,,,,,,STOP,2025-04-08 12:01:00-05:00,0,5031,6,T_4.0R,Fixed_Target,,,2644224.0,16303.463502589364,1.0,63.858880829077904,1.0,1341.036497410636,16303.463502589364,12280.354010357456
0.031388477599332984,0.030976592599160743,0.00041188500017224277,0.08251902934485278,0.14075104661058366,,,,,,,TIME,2025-04-09 14:18:00-05:00,0,5035,6,T_4.0R,Fixed_Target,,,2645741.0,19022.25,60.0,0.3803786574870912,1.0,1760.2000551047458,17206.799944895254,26007.800220418983
0.06010464183368599,0.05967105113389074,0.0004335906997952472,0.08507348558051575,0.20528276924788771,,,,,,,TIME,2025-04-10 13:00:00-05:00,0,5037,6,T_4.0R,Fixed_Target,,,2647043.0,18474.0,60.0,0.7065026362038663,1.0,1672.0838346910205,16701.41616530898,25061.835338764082
0.04260326453459498,0.042143972835151394,0.00045929169944358906,0.07316991901480625,0.10341982059884954,,,,,,,TIME,2025-04-11 13:03:00-05:00,0,5042,6,T_4.0R,Fixed_Target,,,2648426.0,18825.25,60.0,0.5822510822510822,1.0,1578.5175322748146,17179.482467725185,25072.07012909926
1.0,0.999454513376924,0.0005454866230759649,0.009781139448258681,0.018433685883256744,,,,,,,STOP,2025-04-14 10:31:00-05:00,0,5044,6,T_4.0R,Fixed_Target,,,2649654.0,17626.91149566277,1.0,102.23757725670993,1.0,1329.088504337229,17626.91149566277,13639.645982651084
1.0,0.9994714112627356,0.0005285887372643197,0.008019967048148297,0.0045567994591751695,,,,,,,STOP,2025-04-15 12:17:00-05:00,0,5050,6,T_4.0R,Fixed_Target,,,2651140.0,17585.42329227029,1.0,124.6887916117918,1.0,1371.5767077297096,17585.42329227029,13470.693169081162
1.0,0.9994720050398848,0.0005279949601152091,0.017296386624463745,0.0014565378210074733,,,,,,,STOP,2025-04-17 14:16:00-05:00,0,5056,6,T_4.0R,Fixed_Target,,,2654019.0,17011.130832646955,1.0,57.81554388854926,1.0,1373.1191673530448,17011.130832646955,12891.773330587821
1.0,0.9994827570170569,0.0005172429829430409,0.01248517545034926,0.002675394739360556,,,,,,,STOP,2025-04-21 10:31:00-05:00,0,5057,6,T_4.0R,Fixed_Target,,,2655174.0,16464.587678986285,1.0,80.09498977221229,1.0,1401.662321013715,16464.587678986285,12259.60071594514
0.039150344537599815,0.038675298516013874,0.0004750460215859392,0.05897123026584073,0.04750460215859392,,,,,,,TIME,2025-04-22 11:04:00-05:00,0,5060,6,T_4.0R,Fixed_Target,,,2656587.0,18419.5,60.0,0.6638888888888889,1.0,1526.1679228037538,16833.582077196246,24464.421691215015
1.0,0.9994398068127915,0.0005601931872085118,0.011010693679615576,0.031100380393300136,,,,,,,STOP,2025-04-22 12:31:00-05:00,0,5062,6,T_4.0R,Fixed_Target,,,2656674.0,16955.55361104937,1.0,90.8207992246056,1.0,1294.1963889506296,16955.55361104937,13072.964444197481
-0.005077963691577499,-0.00553815415112671,0.0004601904595492109,0.02777011393831445,0.03840210041755484,,,,,,,TIME,2025-04-24 17:01:00-05:00,0,5064,6,T_4.0R,Fixed_Target,,,2659644.0,19375.25,60.0,-0.18285714285714283,1.0,1575.4346596193864,17807.815340380614,25684.988638477545
-0.05685012002878076,-0.057332182450077436,0.0004820624212966789,0.022108380011192516,0.06699005371812469,,,,,,,TIME,2025-04-27 17:15:00-05:00,0,5066,6,T_4.0R,Fixed_Target,,,2661038.0,19470.25,60.0,-2.5714285714285716,1.0,1503.954608305401,18051.7953916946,25571.568433221604
1.0,0.9994654127866732,0.000534587213326827,0.027098041503118474,0.0020277446022741717,,,,,,,STOP,2025-04-28 10:21:00-05:00,0,5067,6,T_4.0R,Fixed_Target,,,2662064.0,18041.313428517675,1.0,36.90303595870273,1.0,1356.1865714823252,18041.313428517675,13972.753714070699
0.08005770168609767,0.07963013753344632,0.0004275641526513504,0.08919872839795413,0.03140384983266815,,,,,,,TIME,2025-04-30 17:01:00-05:00,0,5070,6,T_4.0R,Fixed_Target,,,2665164.0,19864.5,60.0,0.8975206611570248,1.0,1695.6519752748973,18033.098024725103,26511.35790109959
-0.0957216159729756,-0.09620271248306508,0.00048109651008947877,0.02239587202140677,0.1055094415230719,,,,,,,TIME,2025-05-01 11:15:00-05:00,0,5071,6,T_4.0R,Fixed_Target,,,2666258.0,19947.75,60.0,-4.274074074074074,1.0,1506.9741409372473,18585.025859062753,26119.89656374899
-0.0013265710909229845,-0.0018074531113825665,0.0004808820204595819,0.005637927136422685,0.03316427727307462,,,,,,,TIME,2025-05-05 11:04:00-05:00,0,5077,6,T_4.0R,Fixed_Target,,,2669007.0,20113.5,60.0,-0.2352941176470588,1.0,1507.6463023240358,18607.853697675964,26146.085209296143
1.0,0.9994834038914375,0.0005165961085625198,0.011578878295366822,0.0016032293024354062,,,,,,,STOP,2025-05-05 14:22:00-05:00,0,5079,6,T_4.0R,Fixed_Target,,,2669205.0,18721.082537144182,1.0,86.36415156035801,1.0,1403.4174628558176,18721.082537144182,14510.83014857673
1.0,0.9994884651337668,0.0005115348662331796,0.0022930873313901155,0.0031750439973093907,,,,,,,STOP,2025-05-06 15:24:00-05:00,0,5081,6,T_4.0R,Fixed_Target,,,2670647.0,18459.19680552036,1.0,436.0932906091195,1.0,1417.3031944796385,18459.19680552036,14207.287222081446
-0.04961456979814892,-0.05008942871700909,0.0004748589188601712,0.01064338956065901,0.07532244919850992,,,,,,,TIME,2025-05-07 13:03:00-05:00,0,5083,6,T_4.0R,Fixed_Target,,,2671886.0,19833.75,60.0,-4.661538461538461,1.0,1526.7692596787601,18382.73074032124,26016.57703871504
0.019548278073330635,0.019098357387515884,0.00044992068581475273,0.10518835344220771,0.07446963075554527,,,,,,,TIME,2025-05-07 14:53:00-05:00,0,5084,6,T_4.0R,Fixed_Target,,,2671996.0,19915.5,45.0,0.18584070796460175,1.0,1611.395125536652,18272.604874463348,26329.580502146608
0.055783891366628334,0.05533201068237353,0.0004518806842548105,0.07837792557936886,0.009505076461911531,,,,,,,TIME,2025-05-08 11:35:00-05:00,0,5085,6,T_4.0R,Fixed_Target,,,2673178.0,20289.25,60.0,0.7117296222664016,1.0,1604.405820522261,18595.34417947774,26617.373282089044
1.0,0.9994546941993193,0.0005453058006806771,0.005265021523813434,0.0020684013129267063,,,,,,,STOP,2025-05-08 15:11:00-05:00,0,5086,6,T_4.0R,Fixed_Target,,,2673394.0,18831.47077237209,1.0,189.93274680398721,1.0,1329.5292276279106,18831.47077237209,14842.883089488358
-0.008821174704433402,-0.009303842754298625,0.00048266804986522383,0.008488300187284971,0.016477288598847298,,,,,,,TIME,2025-05-12 17:18:00-05:00,0,5089,6,T_4.0R,Fixed_Target,,,2676221.0,20937.5,60.0,-1.0392156862745099,1.0,1502.0675186651424,19448.682481334858,26959.02007466057
0.03667280557326467,0.03620013385698703,0.0004726717162776335,0.04987501557963994,0.003585785433830323,,,,,,,TIME,2025-05-15 11:15:00-05:00,0,5093,6,T_4.0R,Fixed_Target,,,2680058.0,21442.0,60.0,0.7352941176470589,1.0,1533.8341073366792,19851.91589266332,27521.086429346717
1.0,0.9994735692074604,0.0005264307925395347,0.013433061602732953,0.005082780065898955,,,,,,,STOP,2025-05-15 13:16:00-05:00,0,5094,6,T_4.0R,Fixed_Target,,,2680179.0,20039.30092602001,1.0,74.44319318810763,1.0,1377.1990739799912,20039.30092602001,15907.703704080035
-0.018212469502040873,-0.01867576916481209,0.0004632996627712152,0.007508649706981763,0.019650296041675678,,,,,,,TIME,2025-05-15 15:45:00-05:00,0,5095,6,T_4.0R,Fixed_Target,,,2680328.0,21405.0,45.0,-2.425531914893617,1.0,1564.8619203895614,19868.63807961044,27692.947681558246
-0.0027491353348581575,-0.0032181054802163135,0.00046897014535815626,0.019405661187234052,0.01746509506851065,,,,,,,TIME,2025-05-21 11:22:00-05:00,0,5103,6,T_4.0R,Fixed_Target,,,2685585.0,21515.75,60.0,-0.14166666666666666,1.0,1545.9406258074523,19974.059374192548,27703.76250322981
1.0,0.9993714100511354,0.0006285899488646191,0.009537226810359737,0.050720706218731336,,,,,,,STOP,2025-05-21 12:31:00-05:00,0,5104,6,T_4.0R,Fixed_Target,,,2685654.0,20027.874892253654,1.0,104.85228252239507,1.0,1153.3751077463457,20027.874892253654,16567.749569014617
-0.04238435333423411,-0.042866371470192066,0.0004820181359579566,0.031414285412432345,0.04853423989645632,,,,,,,TIME,2025-05-22 12:02:00-05:00,0,5106,6,T_4.0R,Fixed_Target,,,2687005.0,21213.5,60.0,-1.349206349206349,1.0,1504.0927838931711,19773.15721610683,27293.621135572685
0.005848702322160268,0.005364095558324132,0.0004846067638361365,0.024731655533706275,0.007519760128491773,,,,,,,TIME,2025-05-22 13:45:00-05:00,0,5107,6,T_4.0R,Fixed_Target,,,2687108.0,21286.0,60.0,0.23648648648648649,1.0,1496.0583592785952,19781.191640721405,27261.48343711438
1.0,0.9994737217703544,0.0005262782296455518,0.004718356541649775,0.0029036040256306306,,,,,,,STOP,2025-05-28 14:51:00-05:00,0,5111,6,T_4.0R,Fixed_Target,,,2692454.0,20018.151689524024,1.0,211.93820161168864,1.0,1377.5983104759762,20018.151689524024,15885.356758096095
0.008017779015809306,0.0075333715336041605,0.0004844074822051455,0.020044447539523263,0.0063474083875157,,,,,,,TIME,2025-06-02 14:51:00-05:00,0,5117,6,T_4.0R,Fixed_Target,,,2696594.0,21525.75,60.0,0.4000000000000001,1.0,1496.6738265470558,20017.076173452944,27500.445306188223
0.023108114215139378,0.022622508916415433,0.00048560529872394343,0.02478261524522194,0.01239130762261097,,,,,,,TIME,2025-06-03 11:18:00-05:00,0,5118,6,T_4.0R,Fixed_Target,,,2697761.0,21708.25,60.0,0.9324324324324325,1.0,1492.9820615737299,20180.76793842627,27645.67824629492
0.010449795884166184,0.009968773533942661,0.00048102235022352277,0.01575762871421885,0.003317395518782916,,,,,,,TIME,2025-06-04 12:45:00-05:00,0,5122,6,T_4.0R,Fixed_Target,,,2699228.0,21775.25,45.0,0.6631578947368421,1.0,1507.2064731776081,20252.293526822392,27788.325892710433
-0.01154133166984549,-0.01202640213133175,0.00048507046148625973,0.0011708597346220062,0.02994055607104845,,,,,,,TIME,2025-06-09 13:06:00-05:00,0,5128,6,T_4.0R,Fixed_Target,,,2703389.0,21861.75,60.0,-9.857142857142858,1.0,1494.6282191222163,20384.371780877784,27857.512876488865
1.0,0.9994857281361734,0.0005142718638266009,0.004965383512808561,0.003546702509148972,,,,,,,STOP,2025-06-09 15:01:00-05:00,0,5129,6,T_4.0R,Fixed_Target,,,2703504.0,20397.739810894163,1.0,201.39431272940524,1.0,1409.7601891058366,20397.739810894163,16168.459243576654
0.0014919043727250295,0.00101117963040252,0.00048072474232250953,0.011935234981800236,0.005967617490900118,,,,,,,TIME,2025-06-10 12:05:00-05:00,0,5131,6,T_4.0R,Fixed_Target,,,2704708.0,21902.25,45.0,0.125,1.0,1508.1395571555804,20391.86044284442,27932.55822862232
1.0,0.9994600021036587,0.0005399978963413424,0.017130967746001206,0.0,,,,,,,STOP,2025-06-11 13:16:00-05:00,0,5133,6,T_4.0R,Fixed_Target,,,2706159.0,20487.65217709716,1.0,58.37381838708002,1.0,1342.5978229028406,20487.65217709716,16459.858708388638
1.0,0.9994636131030772,0.0005363868969227848,0.023675007864178085,0.0009248049946944565,,,,,,,STOP,2025-06-13 13:32:00-05:00,0,5140,6,T_4.0R,Fixed_Target,,,2708935.0,20312.613701352,1.0,42.23863433275005,1.0,1351.6362986480017,20312.613701352,16257.704805407993
1.0,0.9995354613775704,0.0004645386224295974,0.0038444575649345994,0.008329658057358299,,,,,,,STOP,2025-06-20 10:01:00-05:00,0,5153,6,T_4.0R,Fixed_Target,,,2715373.0,20221.31168476766,1.0,260.1147192053898,1.0,1560.688315232339,20221.31168476766,15539.246739070644
1.0,0.999544697764875,0.0004553022351250237,0.0012560061658621344,0.013031063970819644,,,,,,,STOP,2025-06-27 13:53:00-05:00,0,5170,6,T_4.0R,Fixed_Target,,,2722505.0,21009.901129143,1.0,796.1744354285001,1.0,1592.3488708570003,21009.901129143,16232.854516571999
1.0,0.9995559253279375,0.0004440746720625227,0.004593875917888166,0.012862852570086864,,,,,,,STOP,2025-07-01 10:01:00-05:00,0,5174,6,T_4.0R,Fixed_Target,,,2725033.0,21045.141689706805,1.0,217.6811080390927,1.0,1632.6083102931952,21045.141689706805,16147.316758827219
1.0,0.9995552608724835,0.00044473912751657015,0.005060824554498902,0.0013802248784997005,,,,,,,STOP,2025-07-09 10:07:00-05:00,0,5185,6,T_4.0R,Fixed_Target,,,2732851.0,21305.58086231155,1.0,197.5962591137513,1.0,1630.1691376884482,21305.58086231155,16415.073449246207
-0.017825666044425342,-0.01824594597555407,0.00042027993112872763,0.0014492411418231988,0.025796492324452937,,,,,,,TIME,2025-07-15 11:33:00-05:00,0,5196,6,T_4.0R,Fixed_Target,,,2738457.0,23147.75,45.0,-12.299999999999999,1.0,1725.0407319067053,21453.459268093295,30078.66292762682
1.0,0.9995575015281356,0.0004424984718643957,0.001373271119579159,0.0035094706389245177,,,,,,,STOP,2025-07-15 14:22:00-05:00,0,5197,6,T_4.0R,Fixed_Target,,,2738626.0,21450.07626274882,1.0,728.1883276671919,1.0,1638.4237372511816,21450.07626274882,16534.805050995274
-0.02431023366705225,-0.02472987460535256,0.00041964093830030674,0.0,0.02648079024446763,,,,,,,TIME,2025-07-16 13:20:00-05:00,0,5200,6,T_4.0R,Fixed_Target,,,2739944.0,23020.75,60.0,0.0,1.0,1727.6674743329495,21335.08252566705,29973.419897331798
1.0,0.9995496836083696,0.0004503163916304172,0.0013975336291978465,0.014441180835044413,,,,,,,STOP,2025-07-29 10:32:00-05:00,0,5220,6,T_4.0R,Fixed_Target,,,2752196.0,21845.77085317156,1.0,715.546287479306,1.0,1609.9791468284384,21845.77085317156,17015.833412686246
0.0004353849591703682,1.4512831972345562e-05,0.00042087212719802265,0.012626163815940679,0.00406359295225677,,,,,,,TIME,2025-07-30 11:55:00-05:00,0,5225,6,T_4.0R,Fixed_Target,,,2753658.0,23526.0,45.0,0.034482758620689655,1.0,1722.613480789816,21802.636519210184,30415.703923159264
1.0,0.9995501034185947,0.00044989658140526354,0.008067111114853,0.0034130085485916542,,,,,,,STOP,2025-07-31 10:16:00-05:00,0,5228,6,T_4.0R,Fixed_Target,,,2754939.0,21884.768539670953,1.0,123.96011233300362,1.0,1611.481460329047,21884.768539670953,17050.324158683812
-0.0014524410605715114,-0.0018736489681372497,0.0004212079075657383,0.015541119348115173,0.010312331530057731,,,,,,,TIME,2025-07-31 11:45:00-05:00,0,5229,6,T_4.0R,Fixed_Target,,,2755028.0,23587.75,45.0,-0.09345794392523364,1.0,1721.2402402175903,21869.00975978241,30475.21096087036
1.0,0.9995519214027222,0.0004480785972777893,0.002317647916954083,0.005562355000689799,,,,,,,STOP,2025-07-31 12:49:00-05:00,0,5230,6,T_4.0R,Fixed_Target,,,2755092.0,21835.48029451844,1.0,431.4719214617498,1.0,1618.0197054815617,21835.48029451844,16981.421178073753
-0.07493439547192816,-0.07535069766899444,0.00041630219706626756,0.01708274532789167,0.0821120195592776,,,,,,,TIME,2025-08-01 12:00:00-05:00,0,5232,6,T_4.0R,Fixed_Target,,,2756423.0,22885.25,60.0,-4.38655462184874,1.0,1741.5233575733291,21274.22664242667,29981.843430293316
-0.022723283508229254,-0.023137733333222114,0.0004144498249928606,0.002572447189610859,0.05187768499048565,,,,,,,TIME,2025-08-01 14:45:00-05:00,0,5233,6,T_4.0R,Fixed_Target,,,2756588.0,22887.25,60.0,-8.833333333333334,1.0,1749.307048235547,21177.692951764453,29924.228192942188
-0.00895372974958364,-0.009379398868826142,0.00042566911924250096,0.012916856032186235,0.010127989388873299,,,,,,,TIME,2025-08-04 17:33:00-05:00,0,5235,6,T_4.0R,Fixed_Target,,,2758076.0,23322.75,60.0,-0.6931818181818182,1.0,1703.2008365797665,21634.799163420234,30150.803346319066
1.0,0.9995474399165786,0.0004525600834214494,0.01045569847904728,0.004993766437753924,,,,,,,STOP,2025-08-05 10:50:00-05:00,0,5237,6,T_4.0R,Fixed_Target,,,2759113.0,21534.752770109888,1.0,95.6416256650813,1.0,1601.997229890112,21534.752770109888,16728.76108043955
1.0,0.9995530454957564,0.00044695450424357095,0.002465955885481771,0.004161300556750488,,,,,,,STOP,2025-08-05 13:47:00-05:00,0,5238,6,T_4.0R,Fixed_Target,,,2759290.0,21523.660966068022,1.0,405.5222584829944,1.0,1622.0890339319776,21523.660966068022,16657.39386427209
0.041702398624192366,0.04128393164837867,0.000418466975813695,0.050937531883529084,0.016882977989724938,,,,,,,TIME,2025-08-06 11:00:00-05:00,0,5239,6,T_4.0R,Fixed_Target,,,2760503.0,23359.5,60.0,0.8186968838526912,1.0,1732.5142529831937,21554.735747016806,30217.307011932775
-0.0027866523848553743,-0.0031907169806594036,0.0004040645958040293,0.005015974292739674,0.014351259782005178,,,,,,,TIME,2025-08-07 17:00:00-05:00,0,5245,6,T_4.0R,Fixed_Target,,,2762183.0,23520.0,60.0,-0.5555555555555556,1.0,1794.2675689201533,21730.732431079847,30702.070275680613
0.0179474302327208,0.017527691945020074,0.0004197382877007284,0.02185533842855517,0.0046315948987666585,,,,,,,TIME,2025-08-12 11:32:00-05:00,0,5254,6,T_4.0R,Fixed_Target,,,2766055.0,23877.5,60.0,0.8211920529801324,1.0,1727.2667784763107,22119.23322152369,30755.567113905243
0.02941358259860741,0.029013115981067684,0.00040046661753972534,0.04142758112479917,0.04280850049562581,,,,,,,TIME,2025-08-20 11:31:00-05:00,0,5270,6,T_4.0R,Fixed_Target,,,2774333.0,23283.25,60.0,0.71,1.0,1810.3881028936994,21419.6118971063,30471.552411574798
-0.01195157373793339,-0.012369158844439496,0.0004175851065061064,0.019727296410805714,0.01583943507436955,,,,,,,TIME,2025-08-20 15:31:00-05:00,0,5272,6,T_4.0R,Fixed_Target,,,2774573.0,23313.75,60.0,-0.6058394160583942,1.0,1736.1730308487386,21598.32696915126,30279.192123394954
0.006528710774133137,0.0061079716353556685,0.00042073913877746884,0.009720524930376003,0.02248778155534747,,,,,,,TIME,2025-08-21 14:00:00-05:00,0,5275,6,T_4.0R,Fixed_Target,,,2775862.0,23229.5,60.0,0.6716417910447762,1.0,1723.1579693456006,21495.0920306544,30110.881877382402
0.007141763413999728,0.006719087620109948,0.00042267579388977983,0.014866527923019844,0.007141763413999728,,,,,,,TIME,2025-08-25 11:16:00-05:00,0,5277,6,T_4.0R,Fixed_Target,,,2778457.0,23603.0,60.0,0.48039215686274506,1.0,1715.2626445153292,21875.48735548467,30451.800578061317
1.0,0.9995418338464258,0.0004581661535741944,0.0022118366034616283,0.0037917198916485053,,,,,,,STOP,2025-08-27 15:48:00-05:00,0,5283,6,T_4.0R,Fixed_Target,,,2781489.0,21935.60463023248,1.0,452.11296279072013,1.0,1582.3953697675206,21935.60463023248,17188.418520929918
-0.007413530794845519,-0.007835084506709285,0.00042155371186376484,0.022676682431292176,0.028345853039115222,,,,,,,TIME,2025-08-28 11:09:00-05:00,0,5284,6,T_4.0R,Fixed_Target,,,2782590.0,23701.0,60.0,-0.3269230769230769,1.0,1719.8282913810544,21993.921708618946,30593.063165524218
1.0,0.9995491235146307,0.00045087648536933973,0.003264967652674529,0.002021170451655661,,,,,,,STOP,2025-09-02 10:05:00-05:00,0,5290,6,T_4.0R,Fixed_Target,,,2786426.0,21535.02082271798,1.0,306.2817480537183,1.0,1607.9791772820208,21535.02082271798,16711.083290871917
0.04412343204538654,0.04371331040137493,0.00041012164401160565,0.050063124820727035,0.017253393299798584,,,,,,,TIME,2025-09-02 12:46:00-05:00,0,5291,6,T_4.0R,Fixed_Target,,,2786587.0,23213.0,45.0,0.8813559322033898,1.0,1767.7681989870398,21367.23180101296,30206.07279594816
-0.05916018600478951,-0.05958275876196658,0.00042257275717706797,0.0,0.0660087789659351,,,,,,,TIME,2025-09-03 11:06:00-05:00,0,5294,6,T_4.0R,Fixed_Target,,,2787867.0,23412.0,60.0,0.0,1.0,1715.6808802423766,21797.819119757623,30376.223520969506
1.0,0.9995514051159499,0.0004485948840501138,0.00015468789105176336,0.013457846521503412,,,,,,,STOP,2025-09-03 13:01:00-05:00,0,5295,6,T_4.0R,Fixed_Target,,,2787982.0,21723.342469503044,1.0,6464.630121987823,1.0,1616.1575304969556,21723.342469503044,16874.869878012178
