signal_id,marker_bar_timestamp,actionable_timestamp,first_eligible_1m,signal_type,direction,confidence,quality_score,phase44_entry,stop,target,phase44_net_R,lookahead_ok,A_MFE_R,A_MAE_R,A_wrong_direction,A_exit_type,A_filled,A_sim_net_R,A_sim_MFE_R,A_sim_MAE_R,B1_w5_filled,B1_w5_delay_min,B1_w5_net_R,B1_w5_gross_R,B1_w5_MFE_R,B1_w5_MAE_R,B1_w5_entry_price,B1_w5_entry_time,B1_w5_wrong_direction,B1_w5_exit_type,B1_w5_rel_volume_1m,B1_w5_volume_expansion,B1_w5_directional_volume_response,B1_w5_breakout_volume,B1_w5_pullback_volume_ratio,B1_w5_lookahead_ok,B1_w10_filled,B1_w10_delay_min,B1_w10_net_R,B1_w10_gross_R,B1_w10_MFE_R,B1_w10_MAE_R,B1_w10_entry_price,B1_w10_entry_time,B1_w10_wrong_direction,B1_w10_exit_type,B1_w10_rel_volume_1m,B1_w10_volume_expansion,B1_w10_directional_volume_response,B1_w10_breakout_volume,B1_w10_pullback_volume_ratio,B1_w10_lookahead_ok,B1_w15_filled,B1_w15_delay_min,B1_w15_net_R,B1_w15_gross_R,B1_w15_MFE_R,B1_w15_MAE_R,B1_w15_entry_price,B1_w15_entry_time,B1_w15_wrong_direction,B1_w15_exit_type,B1_w15_rel_volume_1m,B1_w15_volume_expansion,B1_w15_directional_volume_response,B1_w15_breakout_volume,B1_w15_pullback_volume_ratio,B1_w15_lookahead_ok,B2_w5_filled,B2_w5_delay_min,B2_w10_filled,B2_w10_delay_min,B2_w15_filled,B2_w15_delay_min,B3_w5_filled,B3_w5_delay_min,B3_w5_net_R,B3_w5_gross_R,B3_w5_MFE_R,B3_w5_MAE_R,B3_w5_entry_price,B3_w5_entry_time,B3_w5_wrong_direction,B3_w5_exit_type,B3_w5_rel_volume_1m,B3_w5_volume_expansion,B3_w5_directional_volume_response,B3_w5_breakout_volume,B3_w5_pullback_volume_ratio,B3_w5_lookahead_ok,B3_w10_filled,B3_w10_delay_min,B3_w10_net_R,B3_w10_gross_R,B3_w10_MFE_R,B3_w10_MAE_R,B3_w10_entry_price,B3_w10_entry_time,B3_w10_wrong_direction,B3_w10_exit_type,B3_w10_rel_volume_1m,B3_w10_volume_expansion,B3_w10_directional_volume_response,B3_w10_breakout_volume,B3_w10_pullback_volume_ratio,B3_w10_lookahead_ok,B3_w15_filled,B3_w15_delay_min,B3_w15_net_R,B3_w15_gross_R,B3_w15_MFE_R,B3_w15_MAE_R,B3_w15_entry_price,B3_w15_entry_time,B3_w15_wrong_direction,B3_w15_exit_type,B3_w15_rel_volume_1m,B3_w15_volume_expansion,B3_w15_directional_volume_response,B3_w15_breakout_volume,B3_w15_pullback_volume_ratio,B3_w15_lookahead_ok,B4_w5_filled,B4_w5_delay_min,B4_w10_filled,B4_w10_delay_min,B4_w15_filled,B4_w15_delay_min,B2_w10_net_R,B2_w10_gross_R,B2_w10_MFE_R,B2_w10_MAE_R,B2_w10_entry_price,B2_w10_entry_time,B2_w10_wrong_direction,B2_w10_exit_type,B2_w10_rel_volume_1m,B2_w10_volume_expansion,B2_w10_directional_volume_response,B2_w10_breakout_volume,B2_w10_pullback_volume_ratio,B2_w10_lookahead_ok,B2_w15_net_R,B2_w15_gross_R,B2_w15_MFE_R,B2_w15_MAE_R,B2_w15_entry_price,B2_w15_entry_time,B2_w15_wrong_direction,B2_w15_exit_type,B2_w15_rel_volume_1m,B2_w15_volume_expansion,B2_w15_directional_volume_response,B2_w15_breakout_volume,B2_w15_pullback_volume_ratio,B2_w15_lookahead_ok,B4_w10_net_R,B4_w10_gross_R,B4_w10_MFE_R,B4_w10_MAE_R,B4_w10_entry_price,B4_w10_entry_time,B4_w10_wrong_direction,B4_w10_exit_type,B4_w10_rel_volume_1m,B4_w10_volume_expansion,B4_w10_directional_volume_response,B4_w10_breakout_volume,B4_w10_pullback_volume_ratio,B4_w10_lookahead_ok,B4_w15_net_R,B4_w15_gross_R,B4_w15_MFE_R,B4_w15_MAE_R,B4_w15_entry_price,B4_w15_entry_time,B4_w15_wrong_direction,B4_w15_exit_type,B4_w15_rel_volume_1m,B4_w15_volume_expansion,B4_w15_directional_volume_response,B4_w15_breakout_volume,B4_w15_pullback_volume_ratio,B4_w15_lookahead_ok,B2_w5_net_R,B2_w5_gross_R,B2_w5_MFE_R,B2_w5_MAE_R,B2_w5_entry_price,B2_w5_entry_time,B2_w5_wrong_direction,B2_w5_exit_type,B2_w5_rel_volume_1m,B2_w5_volume_expansion,B2_w5_directional_volume_response,B2_w5_breakout_volume,B2_w5_pullback_volume_ratio,B2_w5_lookahead_ok,B4_w5_net_R,B4_w5_gross_R,B4_w5_MFE_R,B4_w5_MAE_R,B4_w5_entry_price,B4_w5_entry_time,B4_w5_wrong_direction,B4_w5_exit_type,B4_w5_rel_volume_1m,B4_w5_volume_expansion,B4_w5_directional_volume_response,B4_w5_breakout_volume,B4_w5_pullback_volume_ratio,B4_w5_lookahead_ok,fold,test_start,test_end,B0_filled,B0_net_R,B0_gross_R,B0_MFE_R,B0_MAE_R,B0_delay_min,B0_entry_price,B0_entry_time,B0_wrong_direction,B0_exit_type,B0_rule,B0_window,b0_filled,actionable_i,vwap_at_confirm,above_vwap,reclaim_vwap,entry_i,b1_confirm_time,b1_delay_min,vwap_at_actionable,vwap_at_entry,signed_vwap_dist,abs_vwap_dist_atr,vwap_slope_1,vwap_slope_3,vwap_slope_5,vwap_slope_10,atr_1m,V_pass,V_net_R,V_MFE_R,V_MAE_R,V_delay_min,V_wrong_direction,V_entry_price,V_filled,variant,V5_t0.25_w5_filled,V5_t0.25_w5_net_R,V5_t0.25_w5_MFE_R,V5_t0.25_w5_MAE_R,V5_t0.25_w5_delay_min,V5_t0.25_w5_wrong_direction,V5_t0.25_w5_entry_price,V5_t0.25_w3_filled,V5_t0.25_w3_net_R,V5_t0.25_w3_MFE_R,V5_t0.25_w3_MAE_R,V5_t0.25_w3_delay_min,V5_t0.25_w3_wrong_direction,V5_t0.25_w3_entry_price,V5_t0.1_w3_filled,V5_t0.1_w3_net_R,V5_t0.1_w3_MFE_R,V5_t0.1_w3_MAE_R,V5_t0.1_w3_delay_min,V5_t0.1_w3_wrong_direction,V5_t0.1_w3_entry_price
5392,2025-10-30 16:15:00+00:00,2025-10-30 11:30:00-05:00,2025-10-30 11:30:00-05:00,L,Long,A,46.35255856306505,24159.75,24107.47380701223,24316.578578963312,-1.0138686457173651,True,0.0239114581333882,1.5972854033103328,1,STOP,True,2.9861313542826347,36.804516358911144,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,14.0,2.9996289711967004,3.0,0.0061411663994388,0.0017911735331696,26061.5,2025-10-30 11:44:00-05:00,0.0,TARGET,1.1297635093738512,1.3740685543964233,0.0006940245397471,1.1284499112661404,,True,False,,False,,True,14.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,True,15.0,,,,,,,,,,,,,,,2.9996289711967004,3.0,0.0061411663994388,0.0017911735331696,26061.5,2025-10-30 11:44:00-05:00,0.0,TARGET,1.1297635093738512,1.3740685543964233,0.0006940245397471,1.1284499112661404,,True,,,,,,,,,,,,,,,2.9996304369465836,3.0,0.0015292264279295,0.0024212751775551,26069.25,2025-10-30 11:45:00-05:00,0.0,TARGET,1.5919748323143583,1.588862559241706,0.0004734111601571,1.6431809827227055,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2025-01-01,2025-12-31,False,,,,,,,,,,B1,10,False,2844438,,,False,,,,,,,,,,,,,False,,,,,,,False,V5,,,,,,,,False,,,,,,,,,,,,,
5394,2025-10-30 20:15:00+00:00,2025-10-30 15:30:00-05:00,2025-10-30 15:30:00-05:00,L,Long,A+,71.77244457506576,24089.829943396697,24041.835694741138,24233.812689363374,-1.0151059766598935,True,2.6288578347957716,1.928979950516908,0,STOP,True,2.9848940233401065,40.633411528100126,0.0,False,,,,,,,,,,,,,,,,True,7.0,2.9996435006514472,3.0,0.0055318864430617,0.0035649934855286,26075.5,2025-10-30 15:37:00-05:00,0.0,TARGET,1.2863103203967567,1.048242237618681,0.0013085808856583,1.3258682246024016,,True,True,7.0,2.9996435006514472,3.0,0.0055318864430617,0.0035649934855286,26075.5,2025-10-30 15:37:00-05:00,0.0,TARGET,1.2863103203967567,1.048242237618681,0.0013085808856583,1.3258682246024016,,True,False,,True,7.0,True,7.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,2.9996435006514472,3.0,0.0055318864430617,0.0035649934855286,26075.5,2025-10-30 15:37:00-05:00,0.0,TARGET,1.2863103203967567,1.048242237618681,0.0013085808856583,1.3258682246024016,,True,2.9996435006514472,3.0,0.0055318864430617,0.0035649934855286,26075.5,2025-10-30 15:37:00-05:00,0.0,TARGET,1.2863103203967567,1.048242237618681,0.0013085808856583,1.3258682246024016,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2025-01-01,2025-12-31,True,2.9996435006514472,3.0,0.0055318864430617,0.0035649934855286,7.0,26075.5,2025-10-30 15:37:00-05:00,0.0,TARGET,B1,10,True,2844678,26069.7818921572,1.0,True,2844685.0,2025-10-30 15:37:00-05:00,7.0,26070.26844622892,26069.7818921572,5.7181078428002365,0.19049020773159622,-0.0032600891281617805,-0.01835849003934224,-0.03248207385840942,-0.0879483089553105,30.017857142857142,True,2.999644025773846,0.003805241727853116,0.006382986124140711,8.0,0.0,26078.5,True,V5,,,,,,,,True,2.999644025773846,0.003805241727853116,0.006382986124140711,8.0,0.0,26078.5,,,,,,,
5395,2025-10-31 14:45:00+00:00,2025-10-31 10:00:00-05:00,2025-10-31 10:00:00-05:00,L,Long,B,41.86735940230509,24241.75,24213.390983794285,24326.827048617142,-1.0255650617334846,True,0.6435343126015071,1.1724666243287731,0,STOP,True,2.9744349382665156,67.8884622101946,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,13.0,2.9996287019090957,3.0,0.0028167441378958,0.0024326426645464,26166.0,2025-10-31 10:13:00-05:00,0.0,TARGET,1.682584098789464,1.6956841589014222,6.430667299028556e-05,1.756301987427773,,True,False,,False,,True,13.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,13.0,2.9996287019090957,3.0,0.0028167441378958,0.0024326426645464,26166.0,2025-10-31 10:13:00-05:00,0.0,TARGET,1.682584098789464,1.6956841589014222,6.430667299028556e-05,1.756301987427773,,True,False,,False,,True,14.0,,,,,,,,,,,,,,,2.9996287019090957,3.0,0.0028167441378958,0.0024326426645464,26166.0,2025-10-31 10:13:00-05:00,0.0,TARGET,1.682584098789464,1.6956841589014222,6.430667299028556e-05,1.756301987427773,,True,,,,,,,,,,,,,,,2.999629460973554,3.0,0.0034498461082887,0.0006388603904238,26170.0,2025-10-31 10:14:00-05:00,0.0,TARGET,0.672090112640801,0.6863496932515337,0.0001027425074739,0.6533244114605511,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2025-01-01,2025-12-31,False,,,,,,,,,,B1,10,False,2845728,,,False,,,,,,,,,,,,,False,,,,,,,False,V5,,,,,,,,False,,,,,,,,,,,,,
5396,2025-10-31 15:45:00+00:00,2025-10-31 11:00:00-05:00,2025-10-31 11:00:00-05:00,RS,Short,A,63.04732617598795,24207.393813357437,24241.776184618146,24121.437885205665,2.478913612603895,True,4.257816083928303,0.0,0,TARGET,True,-1.021086387396105,0.0,53.67885107888713,True,0.0,0.9995927478366844,1.0,0.0026682038286186,0.0054768394376909,26022.0,2025-10-31 11:00:00-05:00,0.0,STOP,1.8024821612016548,2.025205889693037,0.0020929127187228,1.921335345822605,,True,True,0.0,0.9995927478366844,1.0,0.0026682038286186,0.0054768394376909,26022.0,2025-10-31 11:00:00-05:00,0.0,STOP,1.8024821612016548,2.025205889693037,0.0020929127187228,1.921335345822605,,True,True,0.0,0.9995927478366844,1.0,0.0026682038286186,0.0054768394376909,26022.0,2025-10-31 11:00:00-05:00,0.0,STOP,1.8024821612016548,2.025205889693037,0.0020929127187228,1.921335345822605,,True,False,,True,8.0,True,8.0,False,,,,,,,,,,,,,,,,True,8.0,0.9995937746816894,1.0,0.010645904893657,0.0022412431355067,26026.5,2025-10-31 11:08:00-05:00,0.0,STOP,0.7306718597857839,0.8284755343578872,0.0006241162773735,0.6908488307862272,,True,True,8.0,0.9995937746816894,1.0,0.010645904893657,0.0022412431355067,26026.5,2025-10-31 11:08:00-05:00,0.0,STOP,0.7306718597857839,0.8284755343578872,0.0006241162773735,0.6908488307862272,,True,True,5.0,True,5.0,True,5.0,0.9995937746816894,1.0,0.010645904893657,0.0022412431355067,26026.5,2025-10-31 11:08:00-05:00,0.0,STOP,0.7306718597857839,0.8284755343578872,0.0006241162773735,0.6908488307862272,,True,0.9995937746816894,1.0,0.010645904893657,0.0022412431355067,26026.5,2025-10-31 11:08:00-05:00,0.0,STOP,0.7306718597857839,0.8284755343578872,0.0006241162773735,0.6908488307862272,,True,0.9995972722981412,1.0,0.005277121610562,0.0013887162133057,26042.0,2025-10-31 11:05:00-05:00,0.0,STOP,0.8869225228933019,1.016829191569676,-0.0002810624982521,0.7972131450767618,,True,0.9995972722981412,1.0,0.005277121610562,0.0013887162133057,26042.0,2025-10-31 11:05:00-05:00,0.0,STOP,0.8869225228933019,1.016829191569676,-0.0002810624982521,0.7972131450767618,,True,,,,,,,,,,,,,,,0.9995972722981412,1.0,0.005277121610562,0.0013887162133057,26042.0,2025-10-31 11:05:00-05:00,0.0,STOP,0.8869225228933019,1.016829191569676,-0.0002810624982521,0.7972131450767618,,True,6,2025-01-01,2025-12-31,True,0.9995927478366844,1.0,0.0026682038286186,0.0054768394376909,0.0,26022.0,2025-10-31 11:00:00-05:00,0.0,STOP,B1,10,True,2845788,26143.207306169017,1.0,False,2845788.0,2025-10-31 11:00:00-05:00,0.0,26143.207306169017,26143.207306169017,121.2073061690171,5.684764778446363,-1.2216232927421515,-0.5857109472368999,-0.5120483802813396,-0.3589523526494304,21.321428571428573,False,,,,,,,False,V5,,,,,,,,False,,,,,,,,,,,,,
5397,2025-10-31 18:15:00+00:00,2025-10-31 13:30:00-05:00,2025-10-31 13:30:00-05:00,L,Long,B,43.18237222436641,24081.341182799817,24043.889195443942,24193.697144867427,2.1676771496465976,True,2.454043795509455,0.8902380128190213,0,TIME,True,2.9806418817481983,51.6570402210368,0.0,False,,,,,,,,,,,,,,,,True,9.0,2.99963181350774,3.0,0.0007617651563992,0.0045705909383952,26013.0,2025-10-31 13:39:00-05:00,0.0,TARGET,1.471338043557433,1.3463076512929883,0.0012595739433897,1.5382272311909837,,True,True,9.0,2.99963181350774,3.0,0.0007617651563992,0.0045705909383952,26013.0,2025-10-31 13:39:00-05:00,0.0,TARGET,1.471338043557433,1.3463076512929883,0.0012595739433897,1.5382272311909837,,True,False,,True,9.0,True,9.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,True,10.0,True,10.0,2.99963181350774,3.0,0.0007617651563992,0.0045705909383952,26013.0,2025-10-31 13:39:00-05:00,0.0,TARGET,1.471338043557433,1.3463076512929883,0.0012595739433897,1.5382272311909837,,True,2.99963181350774,3.0,0.0007617651563992,0.0045705909383952,26013.0,2025-10-31 13:39:00-05:00,0.0,TARGET,1.471338043557433,1.3463076512929883,0.0012595739433897,1.5382272311909837,,True,2.99963181350774,3.0,0.0012696085939986,0.005713238672994,26013.0,2025-10-31 13:40:00-05:00,0.0,TARGET,0.8783382789317508,0.8505747126436781,0.0,0.8624080413722776,,True,2.99963181350774,3.0,0.0012696085939986,0.005713238672994,26013.0,2025-10-31 13:40:00-05:00,0.0,TARGET,0.8783382789317508,0.8505747126436781,0.0,0.8624080413722776,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2025-01-01,2025-12-31,True,2.99963181350774,3.0,0.0007617651563992,0.0045705909383952,9.0,26013.0,2025-10-31 13:39:00-05:00,0.0,TARGET,B1,10,True,2845938,26080.73894607869,0.0,False,2845947.0,2025-10-31 13:39:00-05:00,9.0,26081.807053571043,26080.73894607869,-67.73894607869079,5.86303088161775,-0.1623435478686588,-0.13662621146674306,-0.1294223737961147,-0.1181619349605171,11.553571428571429,False,,,,,,,False,V5,,,,,,,,False,,,,,,,,,,,,,
5400,2025-11-04 17:15:00+00:00,2025-11-04 11:30:00-06:00,2025-11-04 11:30:00-06:00,S,Short,B,36.76200269062005,23787.0,23829.970908086212,23658.087275741364,1.9204853626651508,True,2.3446095157650886,0.4305238316789493,0,TIME,True,-1.016871879890121,0.0,44.943197293511936,True,1.0,0.9996120980657088,1.0,0.0008025557261198,0.0054841307951523,25699.0,2025-11-04 11:31:00-06:00,0.0,STOP,0.8298034104485718,1.0040301384264938,0.0003066352529031,0.844354393074231,,True,True,1.0,0.9996120980657088,1.0,0.0008025557261198,0.0054841307951523,25699.0,2025-11-04 11:31:00-06:00,0.0,STOP,0.8298034104485718,1.0040301384264938,0.0003066352529031,0.844354393074231,,True,True,1.0,0.9996120980657088,1.0,0.0008025557261198,0.0054841307951523,25699.0,2025-11-04 11:31:00-06:00,0.0,STOP,0.8298034104485718,1.0040301384264938,0.0003066352529031,0.844354393074231,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,3.0,True,3.0,True,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996125127059045,1.0,0.0044093381741923,0.0029395587827949,25701.0,2025-11-04 11:33:00-06:00,0.0,STOP,0.6202389977977544,0.8768885259289506,7.239017247872925e-05,0.6230281051677243,,True,0.9996125127059045,1.0,0.0044093381741923,0.0029395587827949,25701.0,2025-11-04 11:33:00-06:00,0.0,STOP,0.6202389977977544,0.8768885259289506,7.239017247872925e-05,0.6230281051677243,,True,,,,,,,,,,,,,,,0.9996125127059045,1.0,0.0044093381741923,0.0029395587827949,25701.0,2025-11-04 11:33:00-06:00,0.0,STOP,0.6202389977977544,0.8768885259289506,7.239017247872925e-05,0.6230281051677243,,True,6,2025-01-01,2025-12-31,True,0.9996120980657088,1.0,0.0008025557261198,0.0054841307951523,1.0,25699.0,2025-11-04 11:31:00-06:00,0.0,STOP,B1,10,True,2848578,25786.76074780644,1.0,False,2848579.0,2025-11-04 11:31:00-06:00,1.0,25786.985854863586,25786.76074780644,87.7607478064383,4.529586983558106,-0.22510705714739743,-0.209277604088129,-0.20014632127204096,-0.25372202203616323,19.375,False,,,,,,,False,V5,,,,,,,,False,,,,,,,,,,,,,
5403,2025-11-05 16:30:00+00:00,2025-11-05 10:45:00-06:00,2025-11-05 10:45:00-06:00,L,Long,B,44.952860053234915,23831.8844692306,23788.720308517488,23961.37695136994,1.6307633371408128,True,1.647559679013846,0.3332502935990392,0,TIME,True,2.9832036581269668,44.877868554986286,0.0,True,0.0,2.999633380978742,3.0,0.0048039733820016,0.001896305282369,25766.25,2025-11-05 10:45:00-06:00,0.0,TARGET,0.9920431808664092,0.9574276989401832,1.9251199380320504e-05,0.9771748097900816,,True,True,0.0,2.999633380978742,3.0,0.0048039733820016,0.001896305282369,25766.25,2025-11-05 10:45:00-06:00,0.0,TARGET,0.9920431808664092,0.9574276989401832,1.9251199380320504e-05,0.9771748097900816,,True,True,0.0,2.999633380978742,3.0,0.0048039733820016,0.001896305282369,25766.25,2025-11-05 10:45:00-06:00,0.0,TARGET,0.9920431808664092,0.9574276989401832,1.9251199380320504e-05,0.9771748097900816,,True,False,,False,,False,,True,4.0,2.9996355922693168,3.0,0.0030157881159989,0.0028901302778323,25778.25,2025-11-05 10:49:00-06:00,0.0,TARGET,1.2240457834744358,0.9011142061281338,7.122964203061965e-05,1.2085551508359016,,True,True,4.0,2.9996355922693168,3.0,0.0030157881159989,0.0028901302778323,25778.25,2025-11-05 10:49:00-06:00,0.0,TARGET,1.2240457834744358,0.9011142061281338,7.122964203061965e-05,1.2085551508359016,,True,True,4.0,2.9996355922693168,3.0,0.0030157881159989,0.0028901302778323,25778.25,2025-11-05 10:49:00-06:00,0.0,TARGET,1.2240457834744358,0.9011142061281338,7.122964203061965e-05,1.2085551508359016,,True,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2025-01-01,2025-12-31,True,2.999633380978742,3.0,0.0048039733820016,0.001896305282369,0.0,25766.25,2025-11-05 10:45:00-06:00,0.0,TARGET,B1,10,True,2849913,25570.65301954787,1.0,False,2849913.0,2025-11-05 10:45:00-06:00,0.0,25570.65301954787,25570.65301954787,195.59698045213008,16.64655152784086,0.533728812039044,0.619575234161554,0.5385894383987762,0.414245635309635,11.75,False,,,,,,,False,V5,,,,,,,,False,,,,,,,,,,,,,
5404,2025-11-05 20:30:00+00:00,2025-11-05 14:45:00-06:00,2025-11-05 14:45:00-06:00,S,Short,B,40.61955749743829,23901.56897899481,23930.57966099526,23814.53693299345,2.9750092052303794,True,3.268416061136845,0.0,0,TARGET,True,-1.0249907947696206,0.0,65.999173027901,True,2.0,0.9996113476491916,1.0,0.0036184874040782,0.0044225957160956,25796.0,2025-11-05 14:47:00-06:00,0.0,STOP,1.6670571696344891,1.3994885916601103,0.0005975636282973,1.6883193925372249,,True,True,2.0,0.9996113476491916,1.0,0.0036184874040782,0.0044225957160956,25796.0,2025-11-05 14:47:00-06:00,0.0,STOP,1.6670571696344891,1.3994885916601103,0.0005975636282973,1.6883193925372249,,True,True,2.0,0.9996113476491916,1.0,0.0036184874040782,0.0044225957160956,25796.0,2025-11-05 14:47:00-06:00,0.0,STOP,1.6670571696344891,1.3994885916601103,0.0005975636282973,1.6883193925372249,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,3.0,True,3.0,True,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999612800616989,1.0,0.0052071641163556,0.0,25803.0,2025-11-05 14:48:00-06:00,0.0,STOP,1.450301904319554,1.1460818498807122,-0.0003935537808278,1.4632146204311152,,True,0.999612800616989,1.0,0.0052071641163556,0.0,25803.0,2025-11-05 14:48:00-06:00,0.0,STOP,1.450301904319554,1.1460818498807122,-0.0003935537808278,1.4632146204311152,,True,,,,,,,,,,,,,,,0.999612800616989,1.0,0.0052071641163556,0.0,25803.0,2025-11-05 14:48:00-06:00,0.0,STOP,1.450301904319554,1.1460818498807122,-0.0003935537808278,1.4632146204311152,,True,6,2025-01-01,2025-12-31,True,0.9996113476491916,1.0,0.0036184874040782,0.0044225957160956,2.0,25796.0,2025-11-05 14:47:00-06:00,0.0,STOP,B1,10,True,2850153,25644.938415534732,0.0,False,2850155.0,2025-11-05 14:47:00-06:00,2.0,25644.28891421486,25644.938415534732,-151.06158446526752,15.133181985787084,0.39568417218106333,0.294056144500549,0.30129892035620287,0.2687941865573521,9.982142857142858,False,,,,,,,False,V5,,,,,,,,False,,,,,,,,,,,,,
5406,2025-11-06 15:45:00+00:00,2025-11-06 10:00:00-06:00,2025-11-06 10:00:00-06:00,S,Short,A+,76.76866056738328,23390.25003717803,23441.14263540246,23237.57224250475,-1.014245686510303,True,0.2849144607254408,1.1249172732251966,1,STOP,True,-1.014245686510303,0.0,38.011420723522534,False,,,,,,,,,,,,,,,,True,10.0,0.999612890968792,1.0,0.0006674293641516,0.012013728554729,25314.0,2025-11-06 10:10:00-06:00,0.0,STOP,0.754611230001019,0.8347424191184759,0.0004989879139984,0.7317555215178615,,True,True,10.0,0.999612890968792,1.0,0.0006674293641516,0.012013728554729,25314.0,2025-11-06 10:10:00-06:00,0.0,STOP,0.754611230001019,0.8347424191184759,0.0004989879139984,0.7317555215178615,,True,False,,True,10.0,True,10.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,0.999612890968792,1.0,0.0006674293641516,0.012013728554729,25314.0,2025-11-06 10:10:00-06:00,0.0,STOP,0.754611230001019,0.8347424191184759,0.0004989879139984,0.7317555215178615,,True,0.999612890968792,1.0,0.0006674293641516,0.012013728554729,25314.0,2025-11-06 10:10:00-06:00,0.0,STOP,0.754611230001019,0.8347424191184759,0.0004989879139984,0.7317555215178615,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2025-01-01,2025-12-31,True,0.999612890968792,1.0,0.0006674293641516,0.012013728554729,10.0,25314.0,2025-11-06 10:10:00-06:00,0.0,STOP,B1,10,True,2851248,25549.24886998796,1.0,False,2851258.0,2025-11-06 10:10:00-06:00,10.0,25559.931469846455,25549.24886998796,235.24886998796137,9.264371813871897,-0.9229673020599876,-0.8812408766316366,-1.0322127231709601,-1.068259985849363,25.392857142857142,False,,,,,,,False,V5,,,,,,,,False,,,,,,,,,,,,,
5408,2025-11-07 15:45:00+00:00,2025-11-07 10:00:00-06:00,2025-11-07 10:00:00-06:00,S,Short,A+,84.29591763846032,22934.369946454983,22989.74442650065,22768.246506317984,1.9800627719585069,True,2.498803534423655,0.0700693449729459,0,TIME,True,-1.0130926737262744,0.0,34.67987513311767,False,,,,,,,,,,,,,,,,True,6.0,0.9996028497472016,1.0,0.0004108450891017,0.0089016435972036,24815.25,2025-11-07 10:06:00-06:00,0.0,STOP,0.9673947012049028,1.1356595467144954,0.0013041993054123,0.9472646288803508,,True,True,6.0,0.9996028497472016,1.0,0.0004108450891017,0.0089016435972036,24815.25,2025-11-07 10:06:00-06:00,0.0,STOP,0.9673947012049028,1.1356595467144954,0.0013041993054123,0.9472646288803508,,True,False,,True,6.0,True,6.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,True,8.0,True,8.0,0.9996028497472016,1.0,0.0004108450891017,0.0089016435972036,24815.25,2025-11-07 10:06:00-06:00,0.0,STOP,0.9673947012049028,1.1356595467144954,0.0013041993054123,0.9472646288803508,,True,0.9996028497472016,1.0,0.0004108450891017,0.0089016435972036,24815.25,2025-11-07 10:06:00-06:00,0.0,STOP,0.9673947012049028,1.1356595467144954,0.0013041993054123,0.9472646288803508,,True,0.9996022505647272,1.0,0.0019201696875246,0.0017830147098442,24812.5,2025-11-07 10:08:00-06:00,0.0,STOP,0.902965445177098,0.9483802603693612,0.000636403354434,0.8969540785282222,,True,0.9996022505647272,1.0,0.0019201696875246,0.0017830147098442,24812.5,2025-11-07 10:08:00-06:00,0.0,STOP,0.902965445177098,0.9483802603693612,0.000636403354434,0.8969540785282222,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2025-01-01,2025-12-31,True,0.9996028497472016,1.0,0.0004108450891017,0.0089016435972036,6.0,24815.25,2025-11-07 10:06:00-06:00,0.0,STOP,B1,10,True,2852628,25061.733428821728,1.0,False,2852634.0,2025-11-07 10:06:00-06:00,6.0,25066.28677559322,25061.733428821728,246.483428821728,12.324171441086401,-0.8752433857043798,-0.8521355793636758,-0.7460498925545835,-0.8784780536519975,20.0,False,,,,,,,False,V5,,,,,,,,False,,,,,,,,,,,,,
