exit_timestamp,result_R,cumulative_R,drawdown_R
2026-03-03 10:00:00-06:00,-1.0,-29.862868463652518,36.75860378344152
2026-03-03 11:50:00-06:00,-0.6424142989109162,-30.505282762563436,37.401018082352444
2026-03-04 00:30:00-06:00,-1.0,-31.505282762563436,38.401018082352444
2026-03-04 15:10:00-06:00,-1.0,-32.50528276256344,39.401018082352444
2026-03-05 07:50:00-06:00,0.6569956669716822,-31.848287095591758,38.74402241538076
2026-03-06 03:05:00-06:00,2.0,-29.848287095591758,36.74402241538076
2026-03-06 03:30:00-06:00,2.0,-27.848287095591758,34.74402241538076
2026-03-09 10:40:00-05:00,0.7128973742698715,-27.135389721321886,34.03112504111089
2026-03-10 02:25:00-05:00,2.0,-25.135389721321886,32.03112504111089
2026-03-10 12:35:00-05:00,-1.0,-26.135389721321886,33.03112504111089
2026-03-10 14:25:00-05:00,1.0809420021856782,-25.054447719136206,31.95018303892521
2026-03-12 08:10:00-05:00,0.8718061148335746,-24.18264160430263,31.078376924091636
2026-03-12 08:30:00-05:00,-1.0,-25.18264160430263,32.078376924091636
2026-03-12 13:55:00-05:00,0.37529919378785553,-24.807342410514774,31.703077730303782
2026-03-12 17:00:00-05:00,0.526582791630883,-24.28075961888389,31.176494938672896
2026-03-13 11:45:00-05:00,0.17527070990522955,-24.10548890897866,31.00122422876767
2026-03-13 13:30:00-05:00,-1.0,-25.10548890897866,32.00122422876767
2026-03-18 06:25:00-05:00,2.0,-23.10548890897866,30.00122422876767
2026-03-19 06:15:00-05:00,-0.7710960479137835,-23.876584956892444,30.772320276681448
2026-03-19 12:20:00-05:00,-1.0,-24.876584956892444,31.772320276681448
2026-03-19 13:35:00-05:00,-1.0,-25.876584956892444,32.77232027668145
2026-03-20 14:25:00-05:00,1.6082737204989237,-24.26831123639352,31.164046556182527
2026-03-23 06:00:00-05:00,0.06429901793737007,-24.20401221845615,31.099747538245154
2026-03-24 11:05:00-05:00,0.044742482365652425,-24.159269736090497,31.055005055879505
2026-03-25 06:45:00-05:00,-1.0,-25.159269736090497,32.055005055879505
2026-03-25 09:10:00-05:00,-1.0,-26.159269736090497,33.055005055879505
2026-03-26 08:55:00-05:00,-1.0,-27.159269736090497,34.055005055879505
2026-03-26 12:25:00-05:00,0.8570244913145326,-26.302245244775964,33.19798056456497
2026-03-26 23:40:00-05:00,0.8144685927623184,-25.487776652013647,32.383511971802655
2026-03-30 14:05:00-05:00,2.0,-23.487776652013647,30.383511971802655
2026-04-01 10:40:00-05:00,1.0370062598423406,-22.450770392171307,29.34650571196031
2026-04-01 12:45:00-05:00,-1.0,-23.450770392171307,30.34650571196031
2026-04-03 02:10:00-05:00,2.0,-21.450770392171307,28.34650571196031
2026-04-05 21:55:00-05:00,-1.0,-22.450770392171307,29.34650571196031
2026-04-06 03:35:00-05:00,2.0,-20.450770392171307,27.34650571196031
2026-04-06 12:00:00-05:00,-1.0,-21.450770392171307,28.34650571196031
2026-04-06 12:30:00-05:00,-1.0,-22.450770392171307,29.34650571196031
2026-04-06 19:35:00-05:00,-1.0,-23.450770392171307,30.34650571196031
2026-04-07 05:55:00-05:00,2.0,-21.450770392171307,28.34650571196031
2026-04-08 02:20:00-05:00,-1.0,-22.450770392171307,29.34650571196031
2026-04-08 07:20:00-05:00,-1.0,-23.450770392171307,30.34650571196031
2026-04-08 09:05:00-05:00,2.0,-21.450770392171307,28.34650571196031
2026-04-08 13:55:00-05:00,2.0,-19.450770392171307,26.34650571196031
2026-04-09 11:00:00-05:00,2.0,-17.450770392171307,24.34650571196031
2026-04-09 14:05:00-05:00,-0.7644964916510346,-18.21526688382234,25.11100220361135
2026-04-10 00:00:00-05:00,-1.0,-19.21526688382234,26.11100220361135
2026-04-10 11:40:00-05:00,1.6229071100300816,-17.59235977379226,24.488095093581265
2026-04-10 15:30:00-05:00,1.223817531117195,-16.368542242675066,23.264277562464073
2026-04-13 08:35:00-05:00,-1.0,-17.368542242675066,24.264277562464073
2026-04-13 12:25:00-05:00,0.9398281560530598,-16.428714086622005,23.324449406411013
2026-04-14 06:55:00-05:00,2.0,-14.428714086622005,21.324449406411013
2026-04-14 09:20:00-05:00,2.0,-12.428714086622005,19.324449406411013
2026-04-15 01:35:00-05:00,-1.0,-13.428714086622005,20.324449406411013
2026-04-15 07:40:00-05:00,-1.0,-14.428714086622005,21.324449406411013
2026-04-15 08:40:00-05:00,-1.0,-15.428714086622005,22.324449406411013
2026-04-16 05:15:00-05:00,-1.0,-16.428714086622005,23.324449406411013
2026-04-16 11:30:00-05:00,-1.0,-17.428714086622005,24.324449406411013
2026-04-16 14:35:00-05:00,-0.8379984150193118,-18.266712501641315,25.16244782143032
2026-04-16 20:30:00-05:00,-0.3389373579005725,-18.605649859541888,25.501385179330896
2026-04-16 22:15:00-05:00,1.1171071600228109,-17.488542699519076,24.384278019308084
2026-04-17 07:00:00-05:00,2.0,-15.488542699519076,22.384278019308084
2026-04-17 10:55:00-05:00,-1.0,-16.488542699519076,23.384278019308084
2026-04-17 12:45:00-05:00,-1.0,-17.488542699519076,24.384278019308084
2026-04-19 23:50:00-05:00,0.6508446541997657,-16.83769804531931,23.73343336510832
2026-04-20 10:00:00-05:00,2.0,-14.83769804531931,21.73343336510832
2026-04-20 20:50:00-05:00,-0.1492928562424626,-14.986990901561773,21.88272622135078
2026-04-21 02:00:00-05:00,-1.0,-15.986990901561773,22.88272622135078
2026-04-22 01:15:00-05:00,-1.0,-16.986990901561775,23.88272622135078
2026-04-22 04:00:00-05:00,-1.0,-17.986990901561775,24.88272622135078
2026-04-22 13:15:00-05:00,0.044248131881782615,-17.94274276967999,24.838478089469
2026-04-24 12:35:00-05:00,-0.3693466586735062,-18.3120894283535,25.207824748142507
2026-04-24 13:15:00-05:00,-1.0,-19.3120894283535,26.207824748142507
2026-04-27 20:30:00-05:00,-0.044631115089756875,-19.356720543443256,26.252455863232264
2026-04-30 07:20:00-05:00,2.0,-17.356720543443256,24.252455863232264
2026-04-30 08:30:00-05:00,-1.0,-18.356720543443256,25.252455863232264
2026-04-30 15:00:00-05:00,-1.0,-19.356720543443256,26.252455863232264
2026-04-30 20:20:00-05:00,0.7462568492369681,-18.610463694206288,25.506199013995293
2026-05-03 17:00:00-05:00,-1.0,-19.610463694206288,26.506199013995293
2026-05-03 20:50:00-05:00,1.2897732086840143,-18.320690485522274,25.21642580531128
2026-05-05 06:25:00-05:00,-1.0,-19.320690485522274,26.21642580531128
2026-05-05 15:20:00-05:00,-1.0,-20.320690485522274,27.21642580531128
2026-05-05 23:20:00-05:00,0.8310085626898743,-19.4896819228324,26.385417242621408
2026-05-06 14:10:00-05:00,1.7852435239876734,-17.704438398844726,24.600173718633734
2026-05-06 20:25:00-05:00,-0.8044763651728358,-18.50891476401756,25.404650083806565
2026-05-06 21:10:00-05:00,-1.0,-19.50891476401756,26.404650083806565
2026-05-07 11:30:00-05:00,-1.0,-20.50891476401756,27.404650083806565
2026-05-08 07:30:00-05:00,2.0,-18.50891476401756,25.404650083806565
2026-05-10 23:25:00-05:00,-1.0,-19.50891476401756,26.404650083806565
2026-05-11 11:30:00-05:00,0.7492299173460877,-18.759684846671473,25.65542016646048
2026-05-13 11:45:00-05:00,1.1891725244387474,-17.570512322232727,24.466247642021735
2026-05-13 13:55:00-05:00,-1.0,-18.570512322232727,25.466247642021735
2026-05-14 03:05:00-05:00,-1.0,-19.570512322232727,26.466247642021735
2026-05-14 10:45:00-05:00,0.6005320819430962,-18.96998024028963,25.865715560078634
2026-05-14 18:55:00-05:00,-1.0,-19.96998024028963,26.865715560078634
2026-05-15 10:05:00-05:00,-1.0,-20.96998024028963,27.865715560078634
2026-05-17 21:50:00-05:00,-1.0,-21.96998024028963,28.865715560078634
2026-05-18 11:50:00-05:00,-1.0,-22.96998024028963,29.865715560078634
2026-05-18 21:40:00-05:00,-1.0,-23.96998024028963,30.865715560078634
2026-05-19 02:05:00-05:00,2.0,-21.96998024028963,28.865715560078634
2026-05-19 08:40:00-05:00,-1.0,-22.96998024028963,29.865715560078634
2026-05-19 19:00:00-05:00,-1.0,-23.96998024028963,30.865715560078634
2026-05-20 15:15:00-05:00,-1.0,-24.96998024028963,31.865715560078634
2026-05-21 14:05:00-05:00,-1.0,-25.96998024028963,32.865715560078634
2026-05-22 03:55:00-05:00,-1.0,-26.96998024028963,33.865715560078634
2026-05-22 12:00:00-05:00,-1.0,-27.96998024028963,34.865715560078634
2026-05-25 01:35:00-05:00,-1.0,-28.96998024028963,35.865715560078634
2026-05-25 09:05:00-05:00,-1.0,-29.96998024028963,36.865715560078634
2026-05-26 15:50:00-05:00,-1.0,-30.96998024028963,37.865715560078634
2026-05-26 19:25:00-05:00,0.9238745046289769,-30.046105735660653,36.94184105544966
2026-05-28 12:20:00-05:00,0.09351626917137607,-29.952589466489275,36.84832478627828
2026-05-29 04:25:00-05:00,-1.0,-30.952589466489275,37.84832478627828
2026-05-29 08:40:00-05:00,2.0,-28.952589466489275,35.84832478627828
2026-06-01 14:50:00-05:00,1.4063188015603603,-27.546270664928915,34.44200598471792
2026-06-02 11:10:00-05:00,0.6124881759728305,-26.933782488956084,33.82951780874509
2026-06-02 13:40:00-05:00,0.4450884208332734,-26.48869406812281,33.384429387911815
2026-06-02 15:00:00-05:00,2.0,-24.48869406812281,31.384429387911815
2026-06-03 02:30:00-05:00,-1.0,-25.48869406812281,32.384429387911815
2026-06-03 10:15:00-05:00,-0.03530124586762549,-25.523995313990437,32.419730633779444
2026-06-04 08:40:00-05:00,-1.0,-26.523995313990437,33.419730633779444
2026-06-08 21:40:00-05:00,0.110460530565386,-26.41353478342505,33.309270103214054
2026-06-09 14:20:00-05:00,-0.47794933727233985,-26.89148412069739,33.787219440486396
2026-06-09 19:30:00-05:00,-1.0,-27.89148412069739,34.787219440486396
2026-06-10 07:30:00-05:00,-1.0,-28.89148412069739,35.787219440486396
2026-06-10 11:15:00-05:00,-0.0911456079594814,-28.98262972865687,35.87836504844588
2026-06-12 00:50:00-05:00,2.0,-26.98262972865687,33.87836504844588
2026-06-12 15:05:00-05:00,-1.0,-27.98262972865687,34.87836504844588
2026-06-15 00:35:00-05:00,0.2722998757544389,-27.710329852902433,34.60606517269144
2026-06-15 08:45:00-05:00,2.0,-25.710329852902433,32.60606517269144
2026-06-15 20:55:00-05:00,-0.24460839795548403,-25.954938250857918,32.850673570646926
2026-06-16 07:05:00-05:00,0.04563386027041498,-25.909304390587504,32.80503971037651
2026-06-17 13:40:00-05:00,-1.0,-26.909304390587504,33.80503971037651
2026-06-17 15:20:00-05:00,-1.0,-27.909304390587504,34.80503971037651
2026-06-18 14:55:00-05:00,-1.0,-28.909304390587504,35.80503971037651
2026-06-19 06:20:00-05:00,0.6125027469957398,-28.296801643591763,35.19253696338077
2026-06-19 09:50:00-05:00,0.341501973725584,-27.95529966986618,34.85103498965518
2026-06-21 17:00:00-05:00,2.0,-25.95529966986618,32.85103498965518
2026-06-22 10:30:00-05:00,0.9516611603956897,-25.003638509470488,31.899373829259495
2026-06-23 17:30:00-05:00,-1.0,-26.003638509470488,32.899373829259495
2026-06-24 07:35:00-05:00,-1.0,-27.003638509470488,33.899373829259495
2026-06-24 08:20:00-05:00,-1.0,-28.003638509470488,34.899373829259495
2026-06-24 14:50:00-05:00,-1.0,-29.003638509470488,35.899373829259495
2026-06-25 08:10:00-05:00,-1.0,-30.003638509470488,36.899373829259495
2026-06-25 11:30:00-05:00,-1.0,-31.003638509470488,37.899373829259495
2026-06-26 08:25:00-05:00,-1.0,-32.00363850947049,38.899373829259495
2026-06-26 15:55:00-05:00,0.17193264955417692,-31.831705859916315,38.72744117970532
